NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
8,7,0.04981699213385582,96.96969696969697,95.37037037037037,95.34410930320635,95.41600423953365,95.44401544401543,0.9305823370613189,0.931420514627662,"[[1.081756591796875, 0.5759889483451843, -0.2899138629436493, 0.46491026878356934, -0.27272269129753113, -0.5831560492515564, 0.03197144716978073], [-0.7407041192054749, 0.9749649167060852, -0.7067903876304626, 0.9733504056930542, -0.08980319648981094, 0.348213255405426, -0.04628726840019226], [-0.057967059314250946, 0.7017434239387512, -0.2988358736038208, 1.2163952589035034, 0.5668095946311951, 0.08328511565923691, 0.23006321489810944], [0.824682354927063, -1.1925936937332153, -0.7270468473434448, 1.6859650611877441, -0.12040141224861145, -0.179848775267601, 0.0675528347492218], [-0.8638942837715149, 1.0260928869247437, -0.7550650238990784, 0.9998277425765991, 0.18413026630878448, 0.5267439484596252, 0.13156162202358246], [1.899570345878601, -0.20446139574050903, -0.31115958094596863, -0.7504078149795532, 0.40828797221183777, 0.3828533887863159, 0.1430768221616745]]",4.855988264083862
