NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
6,8,0.022063452750444412,99.76689976689977,98.14814814814815,98.15938630709327,98.1981981981982,98.14671814671814,0.9722115013508298,0.972336625092035,"[[0.19005230069160461, -0.1626671701669693, 0.4251996874809265, 1.9253228902816772, 0.49088504910469055, -0.6669671535491943, -0.28740406036376953, -0.010091936215758324], [-1.4795265197753906, 1.6404937505722046, 0.01697836071252823, -0.25566449761390686, -0.18235301971435547, -0.0023095333017408848, -0.058321502059698105, -0.24117439985275269], [-0.33052074909210205, 0.818778932094574, 1.1506047248840332, 0.04321971535682678, -0.04081840068101883, -0.3497539758682251, -0.10725416988134384, 0.1474074274301529], [-1.5145998001098633, 0.7403459548950195, -0.20028045773506165, -1.1606085300445557, -0.4530072510242462, -0.1700618863105774, 0.022524261847138405, -0.12424752116203308], [-0.9816858768463135, 0.8408905267715454, 0.9866636991500854, 0.641334056854248, 0.8774515986442566, -0.17907296121120453, -0.19300149381160736, -0.1180897057056427], [-0.6673095226287842, -0.6051729321479797, 0.21602895855903625, -0.6898781657218933, -0.05822896584868431, -0.5103150606155396, 0.05122021585702896, -0.021842096000909805]]",5.1326000690460205
