NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
6,7,0.026884760707616806,99.53379953379954,99.07407407407408,99.08675799086758,99.09909909909909,99.09909909909909,0.9861093247588424,0.986236171854901,"[[0.4256075322628021, -0.5434167981147766, 0.24592728912830353, 1.8779627084732056, 0.8085289597511292, 0.005920521914958954, -0.14384925365447998], [-1.153283715248108, 1.419358253479004, -1.5178544521331787, 0.1456305980682373, -0.4654930531978607, 0.19012777507305145, 0.2278400957584381], [-1.1126461029052734, 0.7715297937393188, 1.4512431621551514, -0.09024110436439514, -0.16426843404769897, -0.48063138127326965, -0.14976465702056885], [-1.801850438117981, 0.827065646648407, -0.28324076533317566, -0.7406312227249146, -0.5595306158065796, 0.23719650506973267, -0.16315709054470062], [-1.51542329788208, 0.0895005464553833, 1.0298696756362915, 0.7048629522323608, 0.586161732673645, -0.3797304928302765, -0.00541240070015192], [-0.6616941690444946, -0.19075138866901398, -0.14309409260749817, -0.42154452204704285, -0.16220495104789734, -0.26571276783943176, 0.02102809213101864]]",5.080012798309326
