NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
6,6,0.01637868769466877,99.76689976689977,99.07407407407408,99.07389542735868,99.07407407407408,99.09909909909909,0.9861111111111112,0.9862379502795708,"[[0.3940071165561676, -0.5552607178688049, 0.1785915642976761, 2.0106990337371826, 0.44366326928138733, -0.12405753880739212], [-1.3575190305709839, 1.4058964252471924, -1.2917474508285522, 0.10038406401872635, -0.45332589745521545, 0.1929139494895935], [-1.2688747644424438, 0.7151677012443542, 1.2604670524597168, -0.16087645292282104, -0.0792490616440773, -0.6258159279823303], [-1.8393323421478271, 0.47410768270492554, -0.28000330924987793, -0.7609642148017883, -0.6090429425239563, 0.16966968774795532], [-1.467212438583374, 0.09488094598054886, 0.9580925703048706, 0.7184911370277405, 0.7392320036888123, -0.48821908235549927], [-0.685962438583374, -0.3060259222984314, -0.03868734836578369, -0.39128872752189636, -0.08410264551639557, -0.21099123358726501]]",5.041809797286987
