Epoch,train_loss,train_acc
0,0.03357120579374688,96.60714285714286
1,0.03357102764504297,96.60714285714286
2,0.033570843509265355,96.60714285714286
3,0.033570623717137746,96.60714285714286
4,0.03357047491839954,96.60714285714286
5,0.033570330749664985,96.60714285714286
6,0.0335700482662235,96.60714285714286
7,0.033569864316710406,96.60714285714286
8,0.03356955572962761,96.60714285714286
9,0.03356919256704194,96.60714285714286
10,0.03356877967183079,96.60714285714286
11,0.03356853345675128,96.60714285714286
12,0.03356831057795456,96.60714285714286
13,0.03356787793870483,96.60714285714286
14,0.03356740778045995,96.60714285714286
15,0.03356717665280615,96.60714285714286
16,0.03356677695576634,96.60714285714286
17,0.0335666334522622,96.60714285714286
18,0.0335660786634045,96.60714285714286
19,0.03356561357421534,96.60714285714286
20,0.033565101479845386,96.60714285714286
21,0.03356472147362573,96.60714285714286
22,0.03356402931468827,96.60714285714286
23,0.033563508625541416,96.60714285714286
24,0.033563229175550595,96.60714285714286
25,0.033562551119497845,96.60714285714286
26,0.0335621606026377,96.60714285714286
27,0.03356169126927853,96.60714285714286
28,0.03356102526720081,96.60714285714286
29,0.03356036927018847,96.60714285714286
30,0.03355984443000385,96.60714285714286
31,0.03355902513223035,96.60714285714286
32,0.033558515246425356,96.60714285714286
33,0.033558099477418835,96.60714285714286
34,0.03355733874653067,96.60714285714286
35,0.033556246810725755,96.60714285714286
36,0.03355524941746678,96.60714285714286
37,0.033554876648953985,96.60714285714286
38,0.03355431476874011,96.60714285714286
39,0.03355366364121437,96.60714285714286
40,0.03355279037994998,96.60714285714286
41,0.033552427962422374,96.60714285714286
42,0.033551770954259805,96.60714285714286
43,0.03355119372052806,96.60714285714286
44,0.033549878852708,96.60714285714286
45,0.03354903603238719,96.60714285714286
46,0.033549248400543415,96.60714285714286
47,0.03354782440832683,96.60714285714286
48,0.033547266625932284,96.60714285714286
49,0.03354573537196432,96.60714285714286
50,0.03354504339929138,96.60714285714286
51,0.03354415542313031,96.60714285714286
52,0.033543365342276435,96.60714285714286
53,0.03354246038943529,96.60714285714286
54,0.033541451820305414,96.60714285714286
55,0.03354039303958416,96.60714285714286
56,0.03353987634181976,96.60714285714286
57,0.03353970210467066,96.60714285714286
58,0.03353896577443395,96.60714285714286
59,0.03353686026696648,96.60714285714286
60,0.033537014360938755,96.60714285714286
61,0.03353502675890922,96.60714285714286
62,0.033533754758536816,96.60714285714286
63,0.03353298966373716,96.60714285714286
64,0.0335317961871624,96.60714285714286
65,0.03353052346834114,96.60714285714286
66,0.033529815929276605,96.60714285714286
67,0.03352966558720384,96.60714285714286
68,0.03352773551430021,96.60714285714286
69,0.033525476471654006,96.60714285714286
70,0.03352462223597935,96.60714285714286
71,0.03352361952087709,96.60714285714286
72,0.03352235465177468,96.60714285714286
73,0.033521731942892076,96.60714285714286
74,0.033519939492855755,96.60714285714286
75,0.033518628563199725,96.60714285714286
76,0.033517337484019145,96.60714285714286
77,0.033516555332711764,96.60714285714286
78,0.033515778609684535,96.60714285714286
79,0.033515144086309845,96.42857142857143
80,0.03351253702172211,96.60714285714286
81,0.033511970777596746,96.60714285714286
82,0.03351083770394325,96.60714285714286
83,0.03350975875343595,96.60714285714286
84,0.033507498406938147,96.60714285714286
85,0.03350598530045577,96.60714285714286
86,0.03350544215313026,96.60714285714286
87,0.03350409514137677,96.42857142857143
88,0.03350271891270365,96.60714285714286
89,0.03350150563887187,96.60714285714286
90,0.0334998652871166,96.60714285714286
91,0.03349879503782306,96.42857142857143
92,0.0334979416004249,96.42857142857143
93,0.03349540430520262,96.60714285714286
94,0.03349480293691158,96.60714285714286
95,0.03349256667175463,96.60714285714286
96,0.03349215058343751,96.42857142857143
97,0.03348992477570261,96.60714285714286
98,0.03348869324794838,96.60714285714286
99,0.033487285380916935,96.60714285714286
100,0.03348545432090759,96.60714285714286
101,0.03348601715905326,96.42857142857143
102,0.0334836466770087,96.60714285714286
103,0.03348292825477464,96.60714285714286
104,0.033480930062276974,96.60714285714286
105,0.03347887226513454,96.60714285714286
106,0.03347739971109799,96.60714285714286
107,0.03347629015999181,96.60714285714286
108,0.03347476348280907,96.60714285714286
109,0.03347304423472711,96.60714285714286
110,0.033471731628690445,96.60714285714286
111,0.03347032448010785,96.60714285714286
112,0.03346904558794839,96.60714285714286
113,0.033467880583235195,96.60714285714286
114,0.03346584455243179,96.60714285714286
115,0.033465240257126945,96.60714285714286
116,0.03346381788807256,96.60714285714286
117,0.033462071126060824,96.60714285714286
118,0.03346121188785348,96.60714285714286
119,0.033460809609719686,96.60714285714286
120,0.033459372392722536,96.60714285714286
121,0.03345625725175653,96.60714285714286
122,0.033454698829778605,96.60714285714286
123,0.03345452999430043,96.60714285714286
124,0.03345189339348248,96.60714285714286
