Epoch,train_loss,train_acc
0,0.03852946609258652,96.42857142857143
1,0.03852859011718205,96.42857142857143
2,0.038527556721653256,96.42857142857143
3,0.03852668385952711,96.42857142857143
4,0.03852541797927448,96.42857142857143
5,0.038524220883846286,96.42857142857143
6,0.03852300356541361,96.42857142857143
7,0.03852161328707423,96.42857142857143
8,0.038520445621439386,96.42857142857143
9,0.03851868329303605,96.42857142857143
10,0.03851688536150115,96.42857142857143
11,0.03851540152515684,96.42857142857143
12,0.03851352483034134,96.42857142857143
13,0.03851213779832636,96.42857142857143
14,0.0385101960173675,96.42857142857143
15,0.03850844151207379,96.42857142857143
16,0.038506756776145526,96.42857142857143
17,0.03850439520818846,96.42857142857143
18,0.03850192092359066,96.60714285714286
19,0.03850014731287956,96.42857142857143
20,0.03849818717156138,96.42857142857143
21,0.038496677471058706,96.42857142857143
22,0.03849444112607411,96.42857142857143
23,0.03849182256630489,96.42857142857143
24,0.03848925243530955,96.42857142857143
25,0.03848662238035883,96.60714285714286
26,0.03848448124315058,96.42857142857143
27,0.03848219370203359,96.42857142857143
28,0.03847973442503384,96.42857142857143
29,0.03847719526716641,96.42857142857143
30,0.038474610447883605,96.42857142857143
31,0.03847226181200573,96.60714285714286
32,0.03847009443811008,96.42857142857143
33,0.038467023628098625,96.60714285714286
34,0.03846402146986553,96.60714285714286
35,0.0384610904114587,96.60714285714286
36,0.0384589428880385,96.60714285714286
37,0.038454832775252204,96.60714285714286
38,0.0384524473122188,96.60714285714286
39,0.03844951976622854,96.60714285714286
40,0.03844662590750626,96.60714285714286
41,0.03844326452485153,96.42857142857143
42,0.03844083324074745,96.42857142857143
43,0.0384379152740751,96.60714285714286
44,0.038434444421104025,96.42857142857143
45,0.03843099017228399,96.42857142857143
46,0.038427108632666726,96.42857142857143
47,0.03842474248792444,96.60714285714286
48,0.03842119968363217,96.42857142857143
49,0.038417072807039536,96.42857142857143
50,0.038413955963083675,96.42857142857143
51,0.03841010044728007,96.42857142857143
52,0.03840660910521235,96.42857142857143
53,0.038403356820344924,96.42857142857143
54,0.03839937964720386,96.60714285714286
55,0.038395349362066816,96.42857142857143
56,0.03839134792132037,96.42857142857143
57,0.03838752891336169,96.60714285714286
58,0.038383824910436355,96.60714285714286
59,0.03838029402707304,96.42857142857143
60,0.03837695510259696,96.42857142857143
61,0.03837352405701365,96.42857142857143
62,0.03836998141237668,96.42857142857143
63,0.03836539440921375,96.60714285714286
64,0.038361773107733046,96.60714285714286
65,0.03835807272366115,96.60714285714286
66,0.03835423056568418,96.60714285714286
67,0.038350555726460046,96.60714285714286
68,0.038347890547343666,96.42857142857143
69,0.03834287258131164,96.42857142857143
70,0.03833907480750765,96.42857142857143
71,0.038334733034883224,96.60714285714286
72,0.03833129972751651,96.60714285714286
73,0.03832658327051571,96.60714285714286
74,0.03832275739737919,96.60714285714286
75,0.03831808705415044,96.60714285714286
76,0.03831488979714257,96.60714285714286
77,0.03831093279378755,96.60714285714286
78,0.03830673758472715,96.60714285714286
79,0.03830313075866018,96.60714285714286
80,0.03829896779997008,96.60714285714286
81,0.03829526837382998,96.60714285714286
82,0.038290662903870856,96.60714285714286
83,0.038286033379180094,96.60714285714286
84,0.03828225404556308,96.60714285714286
85,0.038277756103447504,96.60714285714286
86,0.03827372608440263,96.60714285714286
87,0.038269381863730294,96.60714285714286
88,0.03826531171798706,96.60714285714286
89,0.03826079592108726,96.42857142857143
90,0.0382552545517683,96.60714285714286
91,0.03825086381818567,96.60714285714286
92,0.038246707298925944,96.42857142857143
93,0.0382425316210304,96.42857142857143
94,0.038238722618137086,96.42857142857143
95,0.03823439319218908,96.42857142857143
96,0.038230160783444135,96.42857142857143
97,0.03822569612945829,96.42857142857143
98,0.038221337646245954,96.42857142857143
99,0.03821779345827443,96.42857142857143
100,0.0382132211966174,96.42857142857143
101,0.03820901071386678,96.42857142857143
102,0.03820347817880767,96.42857142857143
103,0.03819962968783719,96.60714285714286
104,0.038194899686745235,96.42857142857143
105,0.03819101718919618,96.42857142857143
106,0.03818684050015041,96.42857142857143
107,0.038181357724325994,96.42857142857143
108,0.038178901321121624,96.42857142857143
109,0.038173838864479746,96.42857142857143
110,0.03816946239343711,96.42857142857143
111,0.03816584550908634,96.42857142857143
112,0.038161485216447286,96.42857142857143
113,0.03815661466547421,96.42857142857143
114,0.03815148824027607,96.42857142857143
115,0.03814639422510351,96.42857142857143
116,0.038142354041337964,96.42857142857143
117,0.03813890373068196,96.42857142857143
118,0.03813463178064142,96.42857142857143
119,0.03813112093401807,96.42857142857143
120,0.03812756799161434,96.42857142857143
121,0.038122858639274324,96.42857142857143
122,0.03811752370425633,96.42857142857143
123,0.03811442649790219,96.42857142857143
124,0.03810983598232269,96.42857142857143
125,0.03810619765094348,96.42857142857143
126,0.03810285383037158,96.42857142857143
127,0.038100383856466837,96.42857142857143
128,0.038096238619514874,96.42857142857143
129,0.03809177263506821,96.42857142857143
130,0.03808751356388841,96.42857142857143
131,0.03808418608137539,96.42857142857143
132,0.03808006968881403,96.60714285714286
133,0.03807591199874878,96.42857142857143
134,0.03807188150073801,96.60714285714286
135,0.03806818058448178,96.42857142857143
136,0.038065899296530654,96.60714285714286
137,0.03806219452193805,96.60714285714286
138,0.038058747297951154,96.42857142857143
139,0.03805560634604522,96.42857142857143
140,0.03805253537637847,96.42857142857143
141,0.038047417679003305,96.60714285714286
142,0.038044220368777006,96.42857142857143
143,0.038041273797197,96.42857142857143
144,0.03803791848144361,96.60714285714286
145,0.038034250480788095,96.60714285714286
146,0.03803104140928813,96.60714285714286
147,0.03802830917494637,96.60714285714286
148,0.038024545993123736,96.42857142857143
149,0.03802222040082727,96.60714285714286
150,0.03801838904619217,96.60714285714286
151,0.038015819926347054,96.60714285714286
152,0.03801279254257679,96.60714285714286
153,0.038009315196956904,96.42857142857143
154,0.03800714920674052,96.60714285714286
155,0.03800400399735996,96.60714285714286
156,0.03800126782485417,96.42857142857143
157,0.03799822883946555,96.60714285714286
158,0.03799535312822887,96.42857142857143
159,0.037992426007986066,96.42857142857143
160,0.03798963076301983,96.42857142857143
161,0.037986873196704046,96.42857142857143
162,0.03798301459423133,96.42857142857143
163,0.037978585064411166,96.42857142857143
164,0.037975735802735604,96.42857142857143
165,0.037973890560013907,96.42857142857143
166,0.03797140475362539,96.42857142857143
167,0.03796883603291852,96.42857142857143
168,0.03796576783061027,96.42857142857143
169,0.03796233737042972,96.42857142857143
170,0.03795838393270969,96.42857142857143
171,0.037955082101481304,96.42857142857143
172,0.037952198726790294,96.42857142857143
173,0.03795066300247397,96.42857142857143
174,0.03794786153095109,96.42857142857143
175,0.03794492653438023,96.42857142857143
176,0.03794261648186616,96.42857142857143
177,0.037939017212816645,96.42857142857143
178,0.03793588589344706,96.42857142857143
179,0.03793272429278919,96.42857142857143
180,0.03793001164283071,96.42857142857143
181,0.03792743736079761,96.42857142857143
182,0.037925723088639125,96.42857142857143
183,0.037923840167266985,96.42857142857143
184,0.03791948077934129,96.42857142857143
185,0.037917415159089224,96.42857142857143
186,0.03791568657117231,96.42857142857143
187,0.037913574225136214,96.42857142857143
188,0.0379105840410505,96.42857142857143
189,0.037906820752791,96.42857142857143
190,0.037904805477176395,96.42857142857143
191,0.03790206520685128,96.42857142857143
192,0.03790041218910899,96.42857142857143
193,0.037897796183824536,96.42857142857143
194,0.03789554099951472,96.42857142857143
195,0.03789182209542819,96.42857142857143
196,0.03788996498499598,96.42857142857143
197,0.037886903434991834,96.42857142857143
198,0.03788507168314287,96.42857142857143
199,0.037882977511201586,96.42857142857143
200,0.03788055596607072,96.60714285714286
201,0.03787785034094538,96.60714285714286
202,0.037875947622316226,96.42857142857143
203,0.03787292561360768,96.42857142857143
204,0.03787062828029905,96.42857142857143
205,0.037867681735328264,96.42857142857143
206,0.03786626607179642,96.42857142857143
207,0.037864296244723455,96.42857142857143
208,0.03786208661539214,96.42857142857143
209,0.03786065381552492,96.42857142857143
210,0.03785859414243272,96.42857142857143
211,0.03785576820373535,96.42857142857143
212,0.03785328778571316,96.42857142857143
213,0.03785083192799773,96.42857142857143
214,0.03784894751650947,96.42857142857143
215,0.03784779618893351,96.42857142857143
216,0.03784422281065158,96.42857142857143
217,0.037842008471488955,96.42857142857143
218,0.03783985174127987,96.42857142857143
219,0.03783674154962812,96.42857142857143
220,0.037835293103541646,96.42857142857143
221,0.03783330214875085,96.42857142857143
222,0.03783119895628521,96.42857142857143
223,0.03782977664044925,96.42857142857143
224,0.037828002896692074,96.42857142857143
225,0.03782548366912774,96.42857142857143
226,0.037823446414300375,96.42857142857143
227,0.03782186710408756,96.42857142857143
228,0.03781947365828923,96.42857142857143
229,0.037817880564502304,96.42857142857143
230,0.037815358862280844,96.42857142857143
231,0.03781383873096534,96.42857142857143
232,0.03781205543449947,96.42857142857143
233,0.0378091429493257,96.42857142857143
234,0.03780695838587625,96.42857142857143
235,0.03780476041138172,96.42857142857143
236,0.03780267036386899,96.42857142857143
237,0.03779994818781104,96.42857142857143
238,0.03779930600098201,96.42857142857143
239,0.037796150626880784,96.42857142857143
240,0.03779326411230224,96.42857142857143
241,0.037792183139494485,96.42857142857143
242,0.03778918561126505,96.42857142857143
243,0.03778768038111074,96.42857142857143
244,0.037786462743367465,96.42857142857143
245,0.03778380038482802,96.42857142857143
246,0.03778148389288357,96.42857142857143
247,0.037779522474323,96.42857142857143
248,0.037777534286890714,96.42857142857143
249,0.03777619185192244,96.42857142857143
250,0.03777249418199062,96.42857142857143
251,0.03777128351586206,96.42857142857143
252,0.037768276461533135,96.42857142857143
253,0.037767947571618214,96.42857142857143
254,0.03776527238743646,96.42857142857143
255,0.037763740654502595,96.42857142857143
256,0.03776307845754283,96.42857142857143
257,0.03776046080248696,96.42857142857143
258,0.03775981914784227,96.42857142857143
259,0.03775760802839483,96.42857142857143
260,0.037755485091890605,96.42857142857143
261,0.03775315747729369,96.42857142857143
262,0.03775133674166032,96.42857142857143
263,0.03774949684739113,96.42857142857143
264,0.03774759274508272,96.42857142857143
265,0.03774541478071894,96.42857142857143
266,0.03774425137255873,96.42857142857143
267,0.0377419720270804,96.42857142857143
268,0.03773965228881155,96.42857142857143
269,0.037737642122166494,96.42857142857143
270,0.03773644087570054,96.42857142857143
271,0.037734476423689295,96.42857142857143
272,0.03773282478962626,96.42857142857143
273,0.03773051407188177,96.42857142857143
274,0.03772859983146191,96.42857142857143
275,0.037726743998272076,96.42857142857143
276,0.037726546238575666,96.42857142857143
277,0.03772350826433727,96.42857142857143
278,0.03772169591060707,96.42857142857143
279,0.03772003299423626,96.42857142857143
280,0.03771889481161322,96.42857142857143
281,0.03771716191300324,96.42857142857143
282,0.037716137192079,96.42857142857143
283,0.03771383847509112,96.42857142857143
284,0.03771237017852919,96.42857142857143
285,0.03771065835441862,96.42857142857143
286,0.03771040977111884,96.42857142857143
287,0.037707865983247754,96.42857142857143
288,0.03770613537303039,96.42857142857143
289,0.03770480155944824,96.42857142857143
290,0.03770318840231214,96.42857142857143
291,0.037701239490083284,96.42857142857143
292,0.037699806663606845,96.42857142857143
293,0.03769818994083575,96.42857142857143
294,0.03769729722823415,96.42857142857143
295,0.037695773371628355,96.42857142857143
296,0.03769399097987584,96.42857142857143
297,0.03769379779696465,96.42857142857143
298,0.03769326263240406,96.42857142857143
299,0.03769189917615482,96.42857142857143
300,0.037688794732093814,96.42857142857143
301,0.03768787910895688,96.42857142857143
302,0.03768634083015578,96.42857142857143
303,0.03768412247300148,96.42857142857143
304,0.037683395961565634,96.42857142857143
305,0.03768148592540196,96.42857142857143
306,0.037679969040410856,96.42857142857143
307,0.03767870414469923,96.42857142857143
308,0.03767744696566037,96.42857142857143
309,0.03767696778689112,96.42857142857143
310,0.03767397659165519,96.42857142857143
311,0.03767243480043752,96.42857142857143
312,0.037670335971883365,96.42857142857143
313,0.037669250262635096,96.42857142857143
314,0.03766796716621944,96.42857142857143
315,0.037667171550648554,96.42857142857143
316,0.037664764800242015,96.42857142857143
317,0.03766293115913868,96.42857142857143
318,0.03766179920307228,96.42857142857143
319,0.037660341816289085,96.42857142857143
320,0.037658877883638656,96.42857142857143
321,0.037657318051372256,96.42857142857143
322,0.0376566469669342,96.42857142857143
323,0.037654927000403404,96.42857142857143
324,0.037653269858232565,96.42857142857143
325,0.03765177982194083,96.42857142857143
326,0.03765026698155063,96.42857142857143
327,0.03764908505337579,96.42857142857143
328,0.03764809316822461,96.42857142857143
329,0.03764698627804007,96.42857142857143
330,0.037645153807742256,96.42857142857143
331,0.037643129591430936,96.42857142857143
332,0.03764310346118042,96.42857142857143
333,0.03764142976807697,96.42857142857143
334,0.03764012913618769,96.42857142857143
335,0.03763767624539988,96.42857142857143
336,0.03763623743184975,96.42857142857143
337,0.0376343632383006,96.42857142857143
338,0.03763385002634355,96.42857142857143
339,0.03763253188558987,96.42857142857143
340,0.037631784060171675,96.42857142857143
341,0.03762957262141364,96.42857142857143
342,0.037626937457493376,96.42857142857143
343,0.0376261869179351,96.42857142857143
344,0.03762516725276198,96.42857142857143
345,0.03762282356619835,96.42857142857143
346,0.03762274600033249,96.42857142857143
347,0.03762038110622338,96.42857142857143
348,0.0376194284430572,96.42857142857143
349,0.0376183063856193,96.42857142857143
350,0.03761724781777177,96.42857142857143
351,0.03761608784220048,96.42857142857143
352,0.03761487560612815,96.42857142857143
353,0.037613438495567864,96.42857142857143
354,0.03761171900800296,96.42857142857143
355,0.03761052734085492,96.42857142857143
356,0.03760846267853465,96.42857142857143
357,0.037608563234763484,96.42857142857143
358,0.03760653106229646,96.42857142857143
359,0.037604794757706776,96.42857142857143
360,0.037603939776974064,96.42857142857143
361,0.03760350091116769,96.42857142857143
362,0.03760115653276443,96.42857142857143
