Epoch,train_loss,train_acc
0,0.045833759967769894,96.07142857142857
1,0.04582994558981487,96.07142857142857
2,0.045827074029615944,96.07142857142857
3,0.045822174368160114,96.07142857142857
4,0.04581818101661546,96.07142857142857
5,0.04581255886171545,96.07142857142857
6,0.04580874919359173,96.07142857142857
7,0.04580334680421012,96.07142857142857
8,0.04579521465514388,96.07142857142857
9,0.04579105622002057,96.07142857142857
10,0.04578554204532078,96.07142857142857
11,0.04578063083546502,96.07142857142857
12,0.04577358045748302,96.07142857142857
13,0.045768725659166065,96.07142857142857
14,0.04576197277222361,95.89285714285715
15,0.04575578783239637,95.89285714285715
16,0.04575044597898211,95.89285714285715
17,0.045742668424333846,95.89285714285715
18,0.04573532587715558,95.89285714285715
19,0.045728125423192975,95.89285714285715
20,0.04572247937321663,95.89285714285715
21,0.04571457622306688,95.89285714285715
22,0.04570893762367112,95.89285714285715
23,0.045701228720801214,95.89285714285715
24,0.0456971101462841,95.89285714285715
25,0.04568826481699943,95.89285714285715
26,0.0456838669521468,95.89285714285715
27,0.045676497050694057,95.89285714285715
28,0.045670185131686074,95.89285714285715
29,0.04566362154270921,95.89285714285715
30,0.045655584973948345,95.89285714285715
31,0.045651960479361674,95.89285714285715
32,0.04564417965177979,95.89285714285715
33,0.04563635981508664,95.89285714285715
34,0.04563148660319192,95.89285714285715
35,0.04562613123229572,95.89285714285715
36,0.045618826576641625,95.89285714285715
37,0.04561306525553976,95.89285714285715
38,0.04560816181557519,95.89285714285715
39,0.04560146001832826,96.07142857142857
40,0.04559495768376759,96.07142857142857
41,0.04558803167726312,96.07142857142857
42,0.04558096219386373,96.25
43,0.04557314717343875,96.25
44,0.045567002998931065,96.25
45,0.045559694511549814,96.25
46,0.04555339887738228,96.25
47,0.04554575514048338,96.25
48,0.04553828899349485,96.25
49,0.04553049813423838,96.25
50,0.04552440473011562,96.25
51,0.04551741709666593,96.25
52,0.04550964034029416,96.25
53,0.04550247554268156,96.25
54,0.04549572957413537,96.25
55,0.0454886828150068,96.25
56,0.04548298024705478,96.25
57,0.04547458977571556,96.25
58,0.045467184856534004,96.25
59,0.04546069630554744,96.25
60,0.04545453456895692,96.25
61,0.04544663056731224,96.25
62,0.04544135678027358,96.25
63,0.04543369731732777,96.25
64,0.0454265469951289,96.25
65,0.045418617076107434,96.25
66,0.045412611535617285,96.25
67,0.04540546163916588,96.25
68,0.04539765204702105,96.25
69,0.04538968386394637,96.25
70,0.0453826333795275,96.25
71,0.0453760099198137,96.25
72,0.04536906086972781,96.25
73,0.045361721302781786,96.25
74,0.04535366967320442,96.25
75,0.04534602410026959,96.25
76,0.04533935817224639,96.25
77,0.04533233270049095,96.25
78,0.04532454801457269,96.25
79,0.045317018351384575,96.25
80,0.04530928347791944,96.25
81,0.045301239831107,96.25
82,0.04529461988380977,96.25
83,0.04528699506606374,96.25
84,0.04527867367225034,96.25
85,0.04527023008891514,96.25
86,0.045263585022517615,96.25
87,0.04525633273380143,96.25
88,0.04524843596986362,96.25
89,0.04524075708218983,96.25
90,0.04523417481354305,96.25
91,0.045225357157843454,96.25
92,0.04521630134965692,96.25
93,0.0452093922666141,96.25
94,0.0452001945248672,96.25
95,0.04519276869084154,96.25
96,0.04518370351621083,96.25
97,0.045176142347710474,96.25
98,0.045166645092623574,96.25
99,0.04515927380749157,96.25
100,0.04515040394450937,96.25
101,0.0451423208628382,96.25
102,0.045133943084095206,96.25
103,0.04512567158256258,96.25
104,0.04511646841253553,96.25
105,0.0451092502368348,96.25
106,0.0451007251228605,96.25
107,0.0450925813721759,96.25
108,0.045084603982312337,96.25
109,0.0450771619698831,96.25
110,0.045068756703819546,96.25
111,0.04506117648312024,96.25
112,0.04505259783140251,96.25
113,0.045045116916298866,96.25
114,0.04503762966820172,96.25
115,0.04502967872789928,96.25
116,0.04502072488623006,96.25
117,0.045015088894537515,96.25
118,0.04500704774899142,96.25
119,0.0449984684586525,96.25
120,0.044990847153323035,96.25
121,0.044983810505696706,96.25
122,0.044976090426955904,96.25
123,0.044968153962067194,96.25
124,0.044960830360651016,96.25
125,0.04495358216975417,96.25
126,0.04494616671332291,96.25
127,0.0449394091963768,96.25
128,0.04493095693843705,96.25
129,0.044924803929669514,96.25
130,0.04491684351648603,96.25
131,0.044908672092216356,96.25
132,0.04490130373409816,96.25
133,0.04489398353866168,96.25
134,0.04488683803273099,96.25
135,0.044879235859428136,96.25
136,0.044872705106224334,96.25
137,0.04486524382872241,96.25
138,0.04485846662095615,96.25
139,0.044852089775460104,96.25
140,0.04484526195696422,96.25
141,0.04483726471662521,96.25
142,0.04483123927244118,96.25
143,0.0448227799896683,96.25
