Epoch,train_loss,train_acc
0,0.04190683923661709,95.89285714285715
1,0.041906095402581355,95.89285714285715
2,0.04190538972616196,95.89285714285715
3,0.04190463625958988,95.89285714285715
4,0.04190376549959183,95.89285714285715
5,0.04190276541880199,95.89285714285715
6,0.041901875021202226,95.89285714285715
7,0.041900846734642984,95.89285714285715
8,0.04190004491912467,95.89285714285715
9,0.04189917913505009,95.89285714285715
10,0.04189779918108668,95.89285714285715
11,0.041896793405924525,95.89285714285715
12,0.041895631753972595,95.89285714285715
13,0.04189433109547411,95.89285714285715
14,0.0418929649250848,95.89285714285715
15,0.0418911752690162,95.89285714285715
16,0.04188980289867946,95.89285714285715
17,0.04188825695642403,95.89285714285715
18,0.041886527410575324,95.89285714285715
19,0.04188494070300034,95.89285714285715
20,0.041883332601615364,95.89285714285715
21,0.04188155079526561,95.89285714285715
22,0.04187958283083779,95.89285714285715
23,0.04187806376389095,95.89285714285715
24,0.0418758894183806,95.89285714285715
25,0.04187405806566988,95.89285714285715
26,0.04187173460211072,95.89285714285715
27,0.04186976104974747,95.89285714285715
28,0.04186792070312159,95.89285714285715
29,0.04186514871461051,95.89285714285715
30,0.041863302886486056,95.89285714285715
31,0.04186076607022967,95.89285714285715
32,0.041858368273824456,95.89285714285715
33,0.041855555559907644,95.89285714285715
34,0.041853217780590056,95.89285714285715
35,0.04185110293328762,95.89285714285715
36,0.04184869612966265,95.89285714285715
37,0.04184688361627715,95.89285714285715
38,0.041844382296715464,95.89285714285715
39,0.04184112101793289,95.89285714285715
40,0.041838336310216356,95.89285714285715
41,0.04183512649365834,95.89285714285715
42,0.04183235211031777,95.89285714285715
43,0.04182987117341586,95.89285714285715
44,0.04182731333587851,95.89285714285715
45,0.04182440276656832,95.89285714285715
46,0.04182174647493022,95.89285714285715
47,0.04181899545448167,95.89285714285715
48,0.0418157265654632,95.89285714285715
49,0.041813266064439504,95.89285714285715
50,0.04180999456771783,95.89285714285715
51,0.04180678927472659,95.89285714285715
52,0.04180373490921089,95.89285714285715
53,0.04180011483175414,95.89285714285715
54,0.04179712720215321,95.89285714285715
