Epoch,train_loss,train_acc
0,0.036534865253737996,96.60714285714286
1,0.03653468042612076,96.60714285714286
2,0.036534399752105984,96.60714285714286
3,0.036533907375165396,96.60714285714286
4,0.03653360956481525,96.60714285714286
5,0.036533263112817495,96.60714285714286
6,0.036532639978187426,96.60714285714286
7,0.03653210215270519,96.60714285714286
8,0.03653135427406856,96.60714285714286
9,0.03653101250529289,96.60714285714286
10,0.03653016883347716,96.60714285714286
11,0.03652957507542202,96.60714285714286
12,0.03652893874262061,96.60714285714286
13,0.03652825142656054,96.60714285714286
14,0.036527727224997114,96.60714285714286
15,0.036526922934821675,96.60714285714286
16,0.036526088576231686,96.60714285714286
17,0.03652526842696326,96.60714285714286
18,0.03652459293869989,96.60714285714286
19,0.03652405334370477,96.60714285714286
20,0.03652312329837254,96.60714285714286
21,0.03652210310101509,96.60714285714286
22,0.03652164563536644,96.60714285714286
23,0.03652050548366138,96.60714285714286
24,0.03651976063847542,96.60714285714286
25,0.036518812286002296,96.60714285714286
26,0.036517721733876636,96.60714285714286
27,0.036516451383275646,96.60714285714286
28,0.036515333982450625,96.60714285714286
29,0.03651437019663198,96.60714285714286
30,0.0365131497915302,96.60714285714286
31,0.03651227661009346,96.60714285714286
32,0.0365112341940403,96.60714285714286
33,0.03651014044880867,96.60714285714286
34,0.036509149255497114,96.60714285714286
35,0.036508366731660705,96.60714285714286
36,0.03650695670928274,96.60714285714286
37,0.03650599313633782,96.60714285714286
38,0.036504416832966465,96.60714285714286
39,0.03650330315743174,96.60714285714286
40,0.03650219083896705,96.60714285714286
41,0.036500897577830725,96.60714285714286
42,0.03649966030248574,96.60714285714286
43,0.036498746488775526,96.60714285714286
44,0.03649718319731099,96.60714285714286
45,0.036495754335607804,96.60714285714286
46,0.03649419860116073,96.60714285714286
47,0.03649303982300418,96.60714285714286
48,0.036491780089480536,96.60714285714286
49,0.03649035101490361,96.60714285714286
50,0.03648916605327811,96.60714285714286
51,0.036487613724810734,96.60714285714286
52,0.036486628279089925,96.60714285714286
53,0.03648537458585841,96.60714285714286
54,0.036483429478747505,96.60714285714286
55,0.03648193877722536,96.60714285714286
56,0.036480502491550784,96.60714285714286
57,0.0364793527339186,96.60714285714286
58,0.03647808613521712,96.60714285714286
59,0.03647703544369766,96.42857142857143
60,0.03647505577121462,96.60714285714286
61,0.036473669856786725,96.60714285714286
62,0.036471840207065856,96.60714285714286
63,0.036470802766936164,96.60714285714286
64,0.03646889690841947,96.60714285714286
65,0.03646664800388472,96.60714285714286
66,0.03646463145102773,96.60714285714286
67,0.03646358900836536,96.60714285714286
68,0.03646145627966949,96.60714285714286
69,0.03645984815167529,96.60714285714286
70,0.036457492411136626,96.60714285714286
71,0.03645647891930171,96.60714285714286
72,0.03645538059728486,96.60714285714286
73,0.036452852721725194,96.60714285714286
74,0.03645147564155715,96.60714285714286
75,0.03644985346389668,96.60714285714286
76,0.03644782193005085,96.60714285714286
77,0.0364475993173463,96.42857142857143
78,0.03644566190029894,96.60714285714286
79,0.03644345357481923,96.60714285714286
80,0.03644251418965203,96.42857142857143
81,0.03644065888864653,96.42857142857143
82,0.0364390960761479,96.42857142857143
83,0.036437891530139106,96.42857142857143
84,0.03643537286136832,96.42857142857143
85,0.03643410610301154,96.42857142857143
86,0.03643131240137986,96.60714285714286
87,0.03643049986234733,96.42857142857143
88,0.03642796586666788,96.60714285714286
89,0.036426687027726855,96.42857142857143
90,0.03642518557608128,96.42857142857143
91,0.036424005031585695,96.42857142857143
92,0.036419886137757984,96.42857142857143
93,0.03641734101942607,96.60714285714286
94,0.03641491367348603,96.60714285714286
95,0.036416143285376686,96.42857142857143
96,0.0364129934992109,96.42857142857143
97,0.036409533715673854,96.60714285714286
98,0.03640909120440483,96.42857142857143
99,0.03640692393694605,96.42857142857143
100,0.03640362923698766,96.60714285714286
101,0.0364026737000261,96.42857142857143
102,0.03640031144022941,96.42857142857143
103,0.0363993478672845,96.42857142857143
104,0.036396711918392353,96.42857142857143
105,0.036395124878202165,96.42857142857143
106,0.036392489315143654,96.60714285714286
107,0.03639057339834315,96.60714285714286
108,0.0363892638789756,96.42857142857143
109,0.0363866208919457,96.42857142857143
110,0.03638355902263096,96.60714285714286
111,0.03638288833733116,96.42857142857143
112,0.0363798839705331,96.42857142857143
113,0.036377948841878345,96.42857142857143
114,0.03637554541762386,96.42857142857143
115,0.03637351247348956,96.60714285714286
116,0.03637070304581097,96.60714285714286
117,0.03637008581842695,96.42857142857143
118,0.036367018041866164,96.42857142857143
119,0.036364509404769964,96.60714285714286
120,0.03636271139340741,96.60714285714286
121,0.03636108317545482,96.60714285714286
122,0.03636067727846759,96.60714285714286
123,0.036357400193810466,96.60714285714286
124,0.03635619362550122,96.42857142857143
125,0.03635266806398119,96.60714285714286
126,0.03635149667305606,96.42857142857143
127,0.03634824523968356,96.60714285714286
128,0.03634579681924411,96.60714285714286
129,0.03634370576058115,96.60714285714286
130,0.03634103046996253,96.60714285714286
131,0.03633999728730747,96.42857142857143
132,0.03633817471563816,96.60714285714286
133,0.03633591426270349,96.60714285714286
134,0.03633503770189626,96.60714285714286
135,0.03633237832358905,96.60714285714286
136,0.036330187480364526,96.42857142857143
137,0.036329408495553904,96.42857142857143
138,0.0363272810620921,96.60714285714286
139,0.03632563682539122,96.42857142857143
140,0.03632363320461341,96.42857142857143
141,0.03632080980709621,96.60714285714286
142,0.03631884636623519,96.60714285714286
143,0.036318046280315944,96.60714285714286
144,0.03631489356713635,96.60714285714286
145,0.0363136336473482,96.60714285714286
146,0.0363117196730205,96.60714285714286
147,0.03630796298384666,96.60714285714286
148,0.036306614481977056,96.60714285714286
149,0.03630569108894893,96.60714285714286
150,0.03630389635052,96.42857142857143
151,0.036302255945546286,96.42857142857143
152,0.03629992785198348,96.60714285714286
153,0.0362980328766363,96.42857142857143
154,0.03629704125757728,96.42857142857143
155,0.03629431916134698,96.42857142857143
156,0.03629195663545813,96.42857142857143
157,0.036291491293481415,96.42857142857143
158,0.03628861606121063,96.42857142857143
159,0.03628676618848528,96.42857142857143
160,0.036283610814384054,96.42857142857143
161,0.036281472870281765,96.60714285714286
162,0.036279743484088356,96.60714285714286
163,0.0362785025366715,96.60714285714286
164,0.03627650037940059,96.60714285714286
165,0.036274254322052,96.60714285714286
166,0.03627195251839502,96.42857142857143
167,0.03626862801611423,96.60714285714286
168,0.0362677697624479,96.60714285714286
169,0.03626594240111964,96.60714285714286
170,0.0362635651337249,96.60714285714286
171,0.03626341191785676,96.42857142857143
172,0.03626110686787537,96.60714285714286
173,0.03625948482326099,96.60714285714286
174,0.036258365213871005,96.60714285714286
175,0.036256842208760125,96.42857142857143
176,0.03625386580824852,96.60714285714286
177,0.036252039191978315,96.60714285714286
178,0.036250280056680954,96.60714285714286
179,0.03624803934778486,96.60714285714286
180,0.036246361370597564,96.60714285714286
181,0.0362451682133334,96.42857142857143
182,0.03624279914157731,96.60714285714286
183,0.03624286215220179,96.42857142857143
184,0.03624097577163151,96.42857142857143
