NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
7,201,0.03367164358496666,94.63869463869464
7,202,0.03367164358496666,94.63869463869464
7,203,0.03367164358496666,94.63869463869464
7,204,0.03367164358496666,94.63869463869464
7,205,0.03367164358496666,94.63869463869464
7,206,0.03367164358496666,94.63869463869464
7,207,0.03367164358496666,94.63869463869464
7,208,0.03367164358496666,94.63869463869464
7,209,0.03367164358496666,94.63869463869464
7,210,0.03367164358496666,94.63869463869464
7,211,0.03367164358496666,94.63869463869464
7,212,0.03367164358496666,94.63869463869464
7,213,0.03367164358496666,94.63869463869464
7,214,0.03367164358496666,94.63869463869464
7,215,0.03367164358496666,94.63869463869464
7,216,0.03367164358496666,94.63869463869464
7,217,0.03367164358496666,94.63869463869464
7,218,0.03367164358496666,94.63869463869464
7,219,0.03367164358496666,94.63869463869464
7,220,0.03367164358496666,94.63869463869464
7,221,0.03367164358496666,94.63869463869464
7,222,0.03367164358496666,94.63869463869464
7,223,0.03367164358496666,94.63869463869464
7,224,0.03367164358496666,94.63869463869464
7,225,0.03367164358496666,94.63869463869464
7,226,0.03367164358496666,94.63869463869464
7,227,0.03367164358496666,94.63869463869464
7,228,0.03367164358496666,94.63869463869464
7,229,0.03367164358496666,94.63869463869464
7,230,0.03367164358496666,94.63869463869464
7,231,0.03367164358496666,94.63869463869464
7,232,0.03367164358496666,94.63869463869464
7,233,0.03367164358496666,94.63869463869464
7,234,0.03367164358496666,94.63869463869464
7,235,0.03367164358496666,94.63869463869464
7,236,0.03367164358496666,94.63869463869464
7,237,0.03367164358496666,94.63869463869464
7,238,0.03367164358496666,94.63869463869464
7,239,0.03367164358496666,94.63869463869464
7,240,0.03367164358496666,94.63869463869464
7,241,0.03367164358496666,94.63869463869464
7,242,0.03367164358496666,94.63869463869464
7,243,0.03367164358496666,94.63869463869464
7,244,0.03367164358496666,94.63869463869464
7,245,0.03367164358496666,94.63869463869464
7,246,0.03367164358496666,94.63869463869464
7,247,0.03367164358496666,94.63869463869464
7,248,0.03367164358496666,94.63869463869464
7,249,0.03367164358496666,94.63869463869464
7,250,0.03367164358496666,94.63869463869464
7,251,0.03367164358496666,94.63869463869464
7,252,0.03367164358496666,94.63869463869464
7,253,0.03367164358496666,94.63869463869464
7,254,0.03367164358496666,94.63869463869464
7,255,0.03367164358496666,94.63869463869464
7,256,0.03367164358496666,94.63869463869464
7,257,0.03367164358496666,94.63869463869464
7,258,0.03367164358496666,94.63869463869464
7,259,0.03367164358496666,94.63869463869464
7,260,0.03367164358496666,94.63869463869464
7,261,0.03367164358496666,94.63869463869464
7,262,0.03367164358496666,94.63869463869464
7,263,0.03367164358496666,94.63869463869464
7,264,0.03367164358496666,94.63869463869464
7,265,0.03367164358496666,94.63869463869464
7,266,0.03367164358496666,94.63869463869464
7,267,0.03367164358496666,94.63869463869464
7,268,0.03367164358496666,94.63869463869464
7,269,0.03367164358496666,94.63869463869464
7,270,0.03367164358496666,94.63869463869464
7,271,0.03367164358496666,94.63869463869464
7,272,0.03367164358496666,94.63869463869464
7,273,0.03367164358496666,94.63869463869464
7,274,0.03367164358496666,94.63869463869464
7,275,0.03367164358496666,94.63869463869464
7,276,0.03367164358496666,94.63869463869464
7,277,0.03367164358496666,94.63869463869464
7,278,0.03367164358496666,94.63869463869464
7,279,0.03367164358496666,94.63869463869464
7,280,0.03367164358496666,94.63869463869464
7,281,0.03367164358496666,94.63869463869464
7,282,0.03367164358496666,94.63869463869464
7,283,0.03367164358496666,94.63869463869464
7,284,0.03367164358496666,94.63869463869464
7,285,0.03367164358496666,94.63869463869464
7,286,0.03367164358496666,94.63869463869464
7,287,0.03367164358496666,94.63869463869464
7,288,0.03367164358496666,94.63869463869464
7,289,0.03367164358496666,94.63869463869464
7,290,0.03367164358496666,94.63869463869464
7,291,0.03367164358496666,94.63869463869464
7,292,0.03367164358496666,94.63869463869464
7,293,0.03367164358496666,94.63869463869464
7,294,0.03367164358496666,94.63869463869464
7,295,0.03367164358496666,94.63869463869464
7,296,0.03367164358496666,94.63869463869464
7,297,0.03367164358496666,94.63869463869464
7,298,0.03367164358496666,94.63869463869464
7,299,0.03367164358496666,94.63869463869464
7,300,0.03367164358496666,94.63869463869464
7,301,0.03367164358496666,94.63869463869464
7,302,0.03367164358496666,94.63869463869464
7,303,0.033645566552877426,91.84149184149184
7,304,0.033645566552877426,91.84149184149184
7,305,0.033645566552877426,91.84149184149184
7,306,0.033645566552877426,91.84149184149184
7,307,0.033645566552877426,91.84149184149184
7,308,0.033645566552877426,91.84149184149184
7,309,0.033645566552877426,91.84149184149184
7,310,0.033645566552877426,91.84149184149184
7,311,0.033645566552877426,91.84149184149184
7,312,0.033645566552877426,91.84149184149184
7,313,0.033645566552877426,91.84149184149184
7,314,0.033645566552877426,91.84149184149184
7,315,0.033645566552877426,91.84149184149184
7,316,0.033645566552877426,91.84149184149184
7,317,0.033645566552877426,91.84149184149184
7,318,0.033645566552877426,91.84149184149184
7,319,0.033645566552877426,91.84149184149184
7,320,0.033645566552877426,91.84149184149184
7,321,0.033645566552877426,91.84149184149184
7,322,0.033645566552877426,91.84149184149184
7,323,0.033645566552877426,91.84149184149184
7,324,0.033645566552877426,91.84149184149184
7,325,0.033645566552877426,91.84149184149184
