NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
4,3801,0.006248587742447853,97.2027972027972
4,3802,0.006248587742447853,97.2027972027972
4,3803,0.006248587742447853,97.2027972027972
4,3804,0.006248587742447853,97.2027972027972
4,3805,0.006248587742447853,97.2027972027972
4,3806,0.006248587742447853,97.2027972027972
4,3807,0.006248587742447853,97.2027972027972
4,3808,0.006248587742447853,97.2027972027972
4,3809,0.006248587742447853,97.2027972027972
4,3810,0.006248587742447853,97.2027972027972
4,3811,0.006248587742447853,97.2027972027972
4,3812,0.006248587742447853,97.2027972027972
4,3813,0.006248587742447853,97.2027972027972
4,3814,0.006248587742447853,97.2027972027972
4,3815,0.006248587742447853,97.2027972027972
4,3816,0.006248587742447853,97.2027972027972
4,3817,0.006248587742447853,97.2027972027972
4,3818,0.006248587742447853,97.2027972027972
4,3819,0.006248587742447853,97.2027972027972
4,3820,0.006248587742447853,97.2027972027972
4,3821,0.006248587742447853,97.2027972027972
4,3822,0.006248587742447853,97.2027972027972
4,3823,0.006248587742447853,97.2027972027972
4,3824,0.006248587742447853,97.2027972027972
4,3825,0.006248587742447853,97.2027972027972
4,3826,0.006248587742447853,97.2027972027972
4,3827,0.006248587742447853,97.2027972027972
4,3828,0.006248587742447853,97.2027972027972
4,3829,0.006248587742447853,97.2027972027972
4,3830,0.006248587742447853,97.2027972027972
4,3831,0.006248587742447853,97.2027972027972
4,3832,0.006248587742447853,97.2027972027972
4,3833,0.006248587742447853,97.2027972027972
4,3834,0.006248587742447853,97.2027972027972
4,3835,0.006248587742447853,97.2027972027972
4,3836,0.006248587742447853,97.2027972027972
4,3837,0.006248587742447853,97.2027972027972
4,3838,0.006248587742447853,97.2027972027972
4,3839,0.006248587742447853,97.2027972027972
4,3840,0.006248587742447853,97.2027972027972
4,3841,0.006248587742447853,97.2027972027972
4,3842,0.006248587742447853,97.2027972027972
4,3843,0.006248587742447853,97.2027972027972
4,3844,0.006248587742447853,97.2027972027972
4,3845,0.006248587742447853,97.2027972027972
4,3846,0.006248587742447853,97.2027972027972
4,3847,0.006248587742447853,97.2027972027972
4,3848,0.006248587742447853,97.2027972027972
4,3849,0.006248587742447853,97.2027972027972
4,3850,0.006248587742447853,97.2027972027972
4,3851,0.006248587742447853,97.2027972027972
4,3852,0.006248587742447853,97.2027972027972
4,3853,0.006248587742447853,97.2027972027972
4,3854,0.006248587742447853,97.2027972027972
4,3855,0.006248587742447853,97.2027972027972
4,3856,0.006248587742447853,97.2027972027972
4,3857,0.006248587742447853,97.2027972027972
4,3858,0.006248587742447853,97.2027972027972
4,3859,0.006248587742447853,97.2027972027972
4,3860,0.006248587742447853,97.2027972027972
4,3861,0.006248587742447853,97.2027972027972
4,3862,0.006248587742447853,97.2027972027972
4,3863,0.006248587742447853,97.2027972027972
4,3864,0.006248587742447853,97.2027972027972
4,3865,0.006248587742447853,97.2027972027972
4,3866,0.006248587742447853,97.2027972027972
4,3867,0.006248587742447853,97.2027972027972
4,3868,0.006248587742447853,97.2027972027972
4,3869,0.006248587742447853,97.2027972027972
4,3870,0.006248587742447853,97.2027972027972
4,3871,0.006248587742447853,97.2027972027972
4,3872,0.006248587742447853,97.2027972027972
4,3873,0.006248587742447853,97.2027972027972
4,3874,0.006248587742447853,97.2027972027972
4,3875,0.006248587742447853,97.2027972027972
4,3876,0.006248587742447853,97.2027972027972
4,3877,0.006248587742447853,97.2027972027972
4,3878,0.006248587742447853,97.2027972027972
4,3879,0.006248587742447853,97.2027972027972
4,3880,0.006248587742447853,97.2027972027972
4,3881,0.006248587742447853,97.2027972027972
4,3882,0.006248587742447853,97.2027972027972
4,3883,0.006248587742447853,97.2027972027972
4,3884,0.006248587742447853,97.2027972027972
4,3885,0.006248587742447853,97.2027972027972
4,3886,0.006248587742447853,97.2027972027972
4,3887,0.006248587742447853,97.2027972027972
4,3888,0.006248587742447853,97.2027972027972
4,3889,0.006248587742447853,97.2027972027972
4,3890,0.006248587742447853,97.2027972027972
4,3891,0.006248587742447853,97.2027972027972
4,3892,0.006248587742447853,97.2027972027972
4,3893,0.006248587742447853,97.2027972027972
4,3894,0.006248587742447853,97.2027972027972
4,3895,0.006248587742447853,97.2027972027972
4,3896,0.006248587742447853,97.2027972027972
4,3897,0.006248587742447853,97.2027972027972
4,3898,0.006248587742447853,97.2027972027972
4,3899,0.006248587742447853,97.2027972027972
4,3900,0.006248587742447853,97.2027972027972
4,3901,0.006248587742447853,97.2027972027972
4,3902,0.006248587742447853,97.2027972027972
4,3903,0.006248587742447853,97.2027972027972
4,3904,0.006248587742447853,97.2027972027972
4,3905,0.006248587742447853,97.2027972027972
4,3906,0.006248587742447853,97.2027972027972
4,3907,0.006248587742447853,97.2027972027972
4,3908,0.006248587742447853,97.2027972027972
