NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
4,2401,0.0034758667461574078,99.53379953379954
4,2402,0.0034758667461574078,99.53379953379954
4,2403,0.0034758667461574078,99.53379953379954
4,2404,0.0034758667461574078,99.53379953379954
4,2405,0.0034758667461574078,99.53379953379954
4,2406,0.0034758667461574078,99.53379953379954
4,2407,0.0034758667461574078,99.53379953379954
4,2408,0.0034758667461574078,99.53379953379954
4,2409,0.0034758667461574078,99.53379953379954
4,2410,0.0034758667461574078,99.53379953379954
4,2411,0.0034758667461574078,99.53379953379954
4,2412,0.0034758667461574078,99.53379953379954
4,2413,0.0034758667461574078,99.53379953379954
4,2414,0.0034758667461574078,99.53379953379954
4,2415,0.0034758667461574078,99.53379953379954
4,2416,0.0034758667461574078,99.53379953379954
4,2417,0.0034758667461574078,99.53379953379954
4,2418,0.0034758667461574078,99.53379953379954
4,2419,0.0034758667461574078,99.53379953379954
4,2420,0.0034758667461574078,99.53379953379954
4,2421,0.0034758667461574078,99.53379953379954
4,2422,0.0034758667461574078,99.53379953379954
4,2423,0.0034758667461574078,99.53379953379954
4,2424,0.0034758667461574078,99.53379953379954
4,2425,0.0034758667461574078,99.53379953379954
4,2426,0.0034758667461574078,99.53379953379954
4,2427,0.0034758667461574078,99.53379953379954
4,2428,0.0034758667461574078,99.53379953379954
4,2429,0.0034758667461574078,99.53379953379954
4,2430,0.0034758667461574078,99.53379953379954
4,2431,0.0034758667461574078,99.53379953379954
4,2432,0.0034758667461574078,99.53379953379954
4,2433,0.0034758667461574078,99.53379953379954
4,2434,0.0034758667461574078,99.53379953379954
4,2435,0.0034758667461574078,99.53379953379954
4,2436,0.0034758667461574078,99.53379953379954
4,2437,0.0034758667461574078,99.53379953379954
4,2438,0.0034758667461574078,99.53379953379954
4,2439,0.0034758667461574078,99.53379953379954
4,2440,0.0034758667461574078,99.53379953379954
4,2441,0.0034758667461574078,99.53379953379954
4,2442,0.0034758667461574078,99.53379953379954
4,2443,0.0034758667461574078,99.53379953379954
4,2444,0.0034758667461574078,99.53379953379954
4,2445,0.0034758667461574078,99.53379953379954
4,2446,0.0034758667461574078,99.53379953379954
4,2447,0.0034758667461574078,99.53379953379954
4,2448,0.0034758667461574078,99.53379953379954
4,2449,0.0034758667461574078,99.53379953379954
4,2450,0.0034758667461574078,99.53379953379954
4,2451,0.0034758667461574078,99.53379953379954
4,2452,0.0034758667461574078,99.53379953379954
4,2453,0.0034758667461574078,99.53379953379954
4,2454,0.0034758667461574078,99.53379953379954
4,2455,0.0034758667461574078,99.53379953379954
4,2456,0.0034758667461574078,99.53379953379954
4,2457,0.0034758667461574078,99.53379953379954
4,2458,0.0034758667461574078,99.53379953379954
4,2459,0.0034758667461574078,99.53379953379954
4,2460,0.0034758667461574078,99.53379953379954
4,2461,0.0034758667461574078,99.53379953379954
4,2462,0.0034758667461574078,99.53379953379954
4,2463,0.0034758667461574078,99.53379953379954
4,2464,0.0034758667461574078,99.53379953379954
4,2465,0.0034758667461574078,99.53379953379954
4,2466,0.0034758667461574078,99.53379953379954
4,2467,0.0034758667461574078,99.53379953379954
4,2468,0.0034758667461574078,99.53379953379954
4,2469,0.0034758667461574078,99.53379953379954
4,2470,0.0034758667461574078,99.53379953379954
4,2471,0.0034758667461574078,99.53379953379954
4,2472,0.0034758667461574078,99.53379953379954
4,2473,0.0034758667461574078,99.53379953379954
4,2474,0.0034758667461574078,99.53379953379954
4,2475,0.0034758667461574078,99.53379953379954
4,2476,0.0034758667461574078,99.53379953379954
4,2477,0.0034758667461574078,99.53379953379954
4,2478,0.0034758667461574078,99.53379953379954
4,2479,0.0034758667461574078,99.53379953379954
4,2480,0.0034758667461574078,99.53379953379954
4,2481,0.0034758667461574078,99.53379953379954
4,2482,0.0034758667461574078,99.53379953379954
4,2483,0.0034758667461574078,99.53379953379954
4,2484,0.0034758667461574078,99.53379953379954
4,2485,0.0034758667461574078,99.53379953379954
4,2486,0.0034758667461574078,99.53379953379954
4,2487,0.0034758667461574078,99.53379953379954
4,2488,0.0034758667461574078,99.53379953379954
4,2489,0.0034758667461574078,99.53379953379954
4,2490,0.0034758667461574078,99.53379953379954
4,2491,0.0034758667461574078,99.53379953379954
4,2492,0.0034758667461574078,99.53379953379954
4,2493,0.0034758667461574078,99.53379953379954
4,2494,0.0034758667461574078,99.53379953379954
4,2495,0.0034758667461574078,99.53379953379954
4,2496,0.0034758667461574078,99.53379953379954
4,2497,0.0034758667461574078,99.53379953379954
4,2498,0.0034758667461574078,99.53379953379954
4,2499,0.0034758667461574078,99.53379953379954
4,2500,0.0034758667461574078,99.53379953379954
4,2501,0.0034758667461574078,99.53379953379954
4,2502,0.0034758667461574078,99.53379953379954
4,2503,0.0034758667461574078,99.53379953379954
4,2504,0.0034758667461574078,99.53379953379954
4,2505,0.0034758667461574078,99.53379953379954
4,2506,0.0034758667461574078,99.53379953379954
4,2507,0.0034758667461574078,99.53379953379954
4,2508,0.0034758667461574078,99.53379953379954
4,2509,0.0034758667461574078,99.53379953379954
4,2510,0.0034758667461574078,99.53379953379954
4,2511,0.0034758667461574078,99.53379953379954
4,2512,0.0034758667461574078,99.53379953379954
4,2513,0.0034758667461574078,99.53379953379954
4,2514,0.0034758667461574078,99.53379953379954
4,2515,0.0034758667461574078,99.53379953379954
4,2516,0.0034758667461574078,99.53379953379954
4,2517,0.0034758667461574078,99.53379953379954
4,2518,0.0034758667461574078,99.53379953379954
4,2519,0.0034758667461574078,99.53379953379954
4,2520,0.0034758667461574078,99.53379953379954
4,2521,0.0034758667461574078,99.53379953379954
4,2522,0.0034758667461574078,99.53379953379954
4,2523,0.0034758667461574078,99.53379953379954
4,2524,0.0034758667461574078,99.53379953379954
4,2525,0.0034758667461574078,99.53379953379954
4,2526,0.0034758667461574078,99.53379953379954
4,2527,0.0034758667461574078,99.53379953379954
4,2528,0.0034758667461574078,99.53379953379954
4,2529,0.0034758667461574078,99.53379953379954
4,2530,0.0034758667461574078,99.53379953379954
4,2531,0.0034758667461574078,99.53379953379954
4,2532,0.0034758667461574078,99.53379953379954
4,2533,0.0034758667461574078,99.53379953379954
4,2534,0.0034758667461574078,99.53379953379954
4,2535,0.0034758667461574078,99.53379953379954
4,2536,0.0034758667461574078,99.53379953379954
4,2537,0.0034758667461574078,99.53379953379954
4,2538,0.0034758667461574078,99.53379953379954
4,2539,0.0034758667461574078,99.53379953379954
4,2540,0.0034758667461574078,99.53379953379954
4,2541,0.0034758667461574078,99.53379953379954
4,2542,0.0034758667461574078,99.53379953379954
4,2543,0.0034758667461574078,99.53379953379954
4,2544,0.0034758667461574078,99.53379953379954
4,2545,0.0034758667461574078,99.53379953379954
4,2546,0.0034758667461574078,99.53379953379954
4,2547,0.0034758667461574078,99.53379953379954
4,2548,0.0034758667461574078,99.53379953379954
4,2549,0.0034758667461574078,99.53379953379954
4,2550,0.0034758667461574078,99.53379953379954
4,2551,0.0034758667461574078,99.53379953379954
4,2552,0.0034758667461574078,99.53379953379954
4,2553,0.0034758667461574078,99.53379953379954
4,2554,0.0034758667461574078,99.53379953379954
4,2555,0.0034758667461574078,99.53379953379954
4,2556,0.0034758667461574078,99.53379953379954
4,2557,0.0034758667461574078,99.53379953379954
4,2558,0.0034758667461574078,99.53379953379954
4,2559,0.0034758667461574078,99.53379953379954
4,2560,0.0034758667461574078,99.53379953379954
4,2561,0.0034758667461574078,99.53379953379954
4,2562,0.0034758667461574078,99.53379953379954
4,2563,0.0034758667461574078,99.53379953379954
4,2564,0.0034758667461574078,99.53379953379954
4,2565,0.0034758667461574078,99.53379953379954
4,2566,0.0034758667461574078,99.53379953379954
4,2567,0.0034758667461574078,99.53379953379954
4,2568,0.0034758667461574078,99.53379953379954
4,2569,0.0034758667461574078,99.53379953379954
4,2570,0.0034758667461574078,99.53379953379954
