NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
5,601,0.004895966965705156,99.76689976689977
5,602,0.004895966965705156,99.76689976689977
5,603,0.004895966965705156,99.76689976689977
5,604,0.004895966965705156,99.76689976689977
5,605,0.004895966965705156,99.76689976689977
5,606,0.004895966965705156,99.76689976689977
5,607,0.004895966965705156,99.76689976689977
5,608,0.004895966965705156,99.76689976689977
5,609,0.004895966965705156,99.76689976689977
5,610,0.004895966965705156,99.76689976689977
5,611,0.004895966965705156,99.76689976689977
5,612,0.004895966965705156,99.76689976689977
5,613,0.004895966965705156,99.76689976689977
5,614,0.004895966965705156,99.76689976689977
5,615,0.004895966965705156,99.76689976689977
5,616,0.004895966965705156,99.76689976689977
5,617,0.004895966965705156,99.76689976689977
5,618,0.004895966965705156,99.76689976689977
5,619,0.004895966965705156,99.76689976689977
5,620,0.004895966965705156,99.76689976689977
5,621,0.004895966965705156,99.76689976689977
5,622,0.004895966965705156,99.76689976689977
5,623,0.004895966965705156,99.76689976689977
5,624,0.004895966965705156,99.76689976689977
5,625,0.004895966965705156,99.76689976689977
5,626,0.004895966965705156,99.76689976689977
5,627,0.004895966965705156,99.76689976689977
5,628,0.004895966965705156,99.76689976689977
5,629,0.004895966965705156,99.76689976689977
5,630,0.004895966965705156,99.76689976689977
5,631,0.004895966965705156,99.76689976689977
5,632,0.004895966965705156,99.76689976689977
5,633,0.004895966965705156,99.76689976689977
5,634,0.004895966965705156,99.76689976689977
5,635,0.004895966965705156,99.76689976689977
5,636,0.004895966965705156,99.76689976689977
5,637,0.004895966965705156,99.76689976689977
5,638,0.004895966965705156,99.76689976689977
5,639,0.004895966965705156,99.76689976689977
5,640,0.004895966965705156,99.76689976689977
5,641,0.004895966965705156,99.76689976689977
5,642,0.004895966965705156,99.76689976689977
5,643,0.004895966965705156,99.76689976689977
5,644,0.004895966965705156,99.76689976689977
5,645,0.004895966965705156,99.76689976689977
5,646,0.004895966965705156,99.76689976689977
5,647,0.004895966965705156,99.76689976689977
5,648,0.004895966965705156,99.76689976689977
5,649,0.004895966965705156,99.76689976689977
5,650,0.004895966965705156,99.76689976689977
5,651,0.004895966965705156,99.76689976689977
5,652,0.004895966965705156,99.76689976689977
5,653,0.004895966965705156,99.76689976689977
5,654,0.004895966965705156,99.76689976689977
5,655,0.004895966965705156,99.76689976689977
5,656,0.004895966965705156,99.76689976689977
5,657,0.004895966965705156,99.76689976689977
5,658,0.004895966965705156,99.76689976689977
5,659,0.004895966965705156,99.76689976689977
5,660,0.004895966965705156,99.76689976689977
5,661,0.004895966965705156,99.76689976689977
5,662,0.004895966965705156,99.76689976689977
5,663,0.004895966965705156,99.76689976689977
5,664,0.004895966965705156,99.76689976689977
5,665,0.004895966965705156,99.76689976689977
5,666,0.004895966965705156,99.76689976689977
5,667,0.004895966965705156,99.76689976689977
5,668,0.004895966965705156,99.76689976689977
5,669,0.004895966965705156,99.76689976689977
5,670,0.004895966965705156,99.76689976689977
5,671,0.004895966965705156,99.76689976689977
5,672,0.004895966965705156,99.76689976689977
5,673,0.004895966965705156,99.76689976689977
5,674,0.004895966965705156,99.76689976689977
5,675,0.004895966965705156,99.76689976689977
5,676,0.004895966965705156,99.76689976689977
5,677,0.004895966965705156,99.76689976689977
5,678,0.004895966965705156,99.76689976689977
5,679,0.004895966965705156,99.76689976689977
5,680,0.004895966965705156,99.76689976689977
5,681,0.004895966965705156,99.76689976689977
5,682,0.004895966965705156,99.76689976689977
5,683,0.004895966965705156,99.76689976689977
5,684,0.004895966965705156,99.76689976689977
5,685,0.004895966965705156,99.76689976689977
5,686,0.004895966965705156,99.76689976689977
5,687,0.004895966965705156,99.76689976689977
5,688,0.004895966965705156,99.76689976689977
5,689,0.004895966965705156,99.76689976689977
5,690,0.004895966965705156,99.76689976689977
5,691,0.004895966965705156,99.76689976689977
5,692,0.004895966965705156,99.76689976689977
5,693,0.004895966965705156,99.76689976689977
5,694,0.004895966965705156,99.76689976689977
5,695,0.004895966965705156,99.76689976689977
5,696,0.004895966965705156,99.76689976689977
5,697,0.004895966965705156,99.76689976689977
5,698,0.004895966965705156,99.76689976689977
5,699,0.004895966965705156,99.76689976689977
5,700,0.004895966965705156,99.76689976689977
5,701,0.004895966965705156,99.76689976689977
5,702,0.004895966965705156,99.76689976689977
5,703,0.004895966965705156,99.76689976689977
5,704,0.004895966965705156,99.76689976689977
5,705,0.004895966965705156,99.76689976689977
5,706,0.004895966965705156,99.76689976689977
5,707,0.004895966965705156,99.76689976689977
5,708,0.004895966965705156,99.76689976689977
5,709,0.004895966965705156,99.76689976689977
5,710,0.004895966965705156,99.76689976689977
5,711,0.004895966965705156,99.76689976689977
5,712,0.004895966965705156,99.76689976689977
5,713,0.004895966965705156,99.76689976689977
5,714,0.004895966965705156,99.76689976689977
5,715,0.004895966965705156,99.76689976689977
5,716,0.004895966965705156,99.76689976689977
5,717,0.004895966965705156,99.76689976689977
5,718,0.004895966965705156,99.76689976689977
5,719,0.004895966965705156,99.76689976689977
5,720,0.004895966965705156,99.76689976689977
5,721,0.004895966965705156,99.76689976689977
5,722,0.004895966965705156,99.76689976689977
5,723,0.004895966965705156,99.76689976689977
5,724,0.004895966965705156,99.76689976689977
5,725,0.004895966965705156,99.76689976689977
5,726,0.004895966965705156,99.76689976689977
5,727,0.004895966965705156,99.76689976689977
5,728,0.004895966965705156,99.76689976689977
5,729,0.004895966965705156,99.76689976689977
5,730,0.004895966965705156,99.76689976689977
5,731,0.004895966965705156,99.76689976689977
5,732,0.004895966965705156,99.76689976689977
5,733,0.004895966965705156,99.76689976689977
5,734,0.004895966965705156,99.76689976689977
5,735,0.004895966965705156,99.76689976689977
5,736,0.004895966965705156,99.76689976689977
5,737,0.004895966965705156,99.76689976689977
5,738,0.004895966965705156,99.76689976689977
5,739,0.004895966965705156,99.76689976689977
5,740,0.004895966965705156,99.76689976689977
5,741,0.004895966965705156,99.76689976689977
5,742,0.004895966965705156,99.76689976689977
5,743,0.004895966965705156,99.76689976689977
5,744,0.004895966965705156,99.76689976689977
5,745,0.004895966965705156,99.76689976689977
5,746,0.004895966965705156,99.76689976689977
5,747,0.004895966965705156,99.76689976689977
5,748,0.004895966965705156,99.76689976689977
5,749,0.004895966965705156,99.76689976689977
5,750,0.004895966965705156,99.76689976689977
5,751,0.004895966965705156,99.76689976689977
5,752,0.004895966965705156,99.76689976689977
5,753,0.004895966965705156,99.76689976689977
5,754,0.004895966965705156,99.76689976689977
5,755,0.004895966965705156,99.76689976689977
5,756,0.004895966965705156,99.76689976689977
5,757,0.004895966965705156,99.76689976689977
5,758,0.004895966965705156,99.76689976689977
5,759,0.004895966965705156,99.76689976689977
5,760,0.004895966965705156,99.76689976689977
5,761,0.004895966965705156,99.76689976689977
