NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
5,2601,0.0028763844165951014,99.53379953379954
5,2602,0.0028763844165951014,99.53379953379954
5,2603,0.0028763844165951014,99.53379953379954
5,2604,0.0028763844165951014,99.53379953379954
5,2605,0.0028763844165951014,99.53379953379954
5,2606,0.0028763844165951014,99.53379953379954
5,2607,0.0028763844165951014,99.53379953379954
5,2608,0.0028763844165951014,99.53379953379954
5,2609,0.0028763844165951014,99.53379953379954
5,2610,0.0028763844165951014,99.53379953379954
5,2611,0.0028763844165951014,99.53379953379954
5,2612,0.0028763844165951014,99.53379953379954
5,2613,0.0028763844165951014,99.53379953379954
5,2614,0.0028763844165951014,99.53379953379954
5,2615,0.0028763844165951014,99.53379953379954
5,2616,0.0028763844165951014,99.53379953379954
5,2617,0.0028763844165951014,99.53379953379954
5,2618,0.0028763844165951014,99.53379953379954
5,2619,0.0028763844165951014,99.53379953379954
5,2620,0.0028763844165951014,99.53379953379954
5,2621,0.0028763844165951014,99.53379953379954
5,2622,0.0028763844165951014,99.53379953379954
5,2623,0.0028763844165951014,99.53379953379954
5,2624,0.0028763844165951014,99.53379953379954
5,2625,0.0028763844165951014,99.53379953379954
5,2626,0.0028763844165951014,99.53379953379954
5,2627,0.0028763844165951014,99.53379953379954
5,2628,0.0028763844165951014,99.53379953379954
5,2629,0.0028763844165951014,99.53379953379954
5,2630,0.0028763844165951014,99.53379953379954
5,2631,0.0028763844165951014,99.53379953379954
5,2632,0.0028763844165951014,99.53379953379954
5,2633,0.0028763844165951014,99.53379953379954
5,2634,0.0028763844165951014,99.53379953379954
5,2635,0.0028763844165951014,99.53379953379954
5,2636,0.0028763844165951014,99.53379953379954
5,2637,0.0028763844165951014,99.53379953379954
5,2638,0.0028763844165951014,99.53379953379954
5,2639,0.0028763844165951014,99.53379953379954
5,2640,0.0028763844165951014,99.53379953379954
5,2641,0.0028763844165951014,99.53379953379954
5,2642,0.0028763844165951014,99.53379953379954
5,2643,0.0028763844165951014,99.53379953379954
5,2644,0.0028763844165951014,99.53379953379954
5,2645,0.0028763844165951014,99.53379953379954
5,2646,0.0028763844165951014,99.53379953379954
5,2647,0.0028763844165951014,99.53379953379954
5,2648,0.0028763844165951014,99.53379953379954
5,2649,0.0028763844165951014,99.53379953379954
5,2650,0.0028763844165951014,99.53379953379954
5,2651,0.0028763844165951014,99.53379953379954
5,2652,0.0028763844165951014,99.53379953379954
5,2653,0.0028763844165951014,99.53379953379954
5,2654,0.0028763844165951014,99.53379953379954
5,2655,0.0028763844165951014,99.53379953379954
5,2656,0.0028763844165951014,99.53379953379954
5,2657,0.0028763844165951014,99.53379953379954
5,2658,0.0028763844165951014,99.53379953379954
5,2659,0.0028763844165951014,99.53379953379954
5,2660,0.0028763844165951014,99.53379953379954
5,2661,0.0028763844165951014,99.53379953379954
5,2662,0.0028763844165951014,99.53379953379954
5,2663,0.0028763844165951014,99.53379953379954
5,2664,0.0028763844165951014,99.53379953379954
5,2665,0.0028763844165951014,99.53379953379954
5,2666,0.0028763844165951014,99.53379953379954
5,2667,0.0028763844165951014,99.53379953379954
5,2668,0.0028763844165951014,99.53379953379954
5,2669,0.0028763844165951014,99.53379953379954
5,2670,0.0028763844165951014,99.53379953379954
5,2671,0.0028763844165951014,99.53379953379954
5,2672,0.0028763844165951014,99.53379953379954
5,2673,0.0028763844165951014,99.53379953379954
5,2674,0.0028763844165951014,99.53379953379954
5,2675,0.0028763844165951014,99.53379953379954
5,2676,0.0028763844165951014,99.53379953379954
5,2677,0.0028763844165951014,99.53379953379954
5,2678,0.0028763844165951014,99.53379953379954
5,2679,0.0028763844165951014,99.53379953379954
5,2680,0.0028763844165951014,99.53379953379954
5,2681,0.0028763844165951014,99.53379953379954
5,2682,0.0028763844165951014,99.53379953379954
5,2683,0.0028763844165951014,99.53379953379954
5,2684,0.0028763844165951014,99.53379953379954
5,2685,0.0028763844165951014,99.53379953379954
5,2686,0.0028763844165951014,99.53379953379954
5,2687,0.0028763844165951014,99.53379953379954
5,2688,0.0028763844165951014,99.53379953379954
5,2689,0.0028763844165951014,99.53379953379954
5,2690,0.0028763844165951014,99.53379953379954
5,2691,0.0028763844165951014,99.53379953379954
5,2692,0.0028763844165951014,99.53379953379954
5,2693,0.0028763844165951014,99.53379953379954
5,2694,0.0028763844165951014,99.53379953379954
5,2695,0.0028763844165951014,99.53379953379954
5,2696,0.0028763844165951014,99.53379953379954
5,2697,0.0028763844165951014,99.53379953379954
5,2698,0.0028763844165951014,99.53379953379954
5,2699,0.0028763844165951014,99.53379953379954
5,2700,0.0028763844165951014,99.53379953379954
5,2701,0.0028763844165951014,99.53379953379954
5,2702,0.0028763844165951014,99.53379953379954
5,2703,0.0028763844165951014,99.53379953379954
5,2704,0.0028763844165951014,99.53379953379954
5,2705,0.0028763844165951014,99.53379953379954
5,2706,0.0028763844165951014,99.53379953379954
