NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
4,1801,0.004704812541604042,99.3006993006993
4,1802,0.004704812541604042,99.3006993006993
4,1803,0.004704812541604042,99.3006993006993
4,1804,0.004704812541604042,99.3006993006993
4,1805,0.004704812541604042,99.3006993006993
4,1806,0.004704812541604042,99.3006993006993
4,1807,0.004704812541604042,99.3006993006993
4,1808,0.004704812541604042,99.3006993006993
4,1809,0.004704812541604042,99.3006993006993
4,1810,0.004704812541604042,99.3006993006993
4,1811,0.004704812541604042,99.3006993006993
4,1812,0.004704812541604042,99.3006993006993
4,1813,0.004704812541604042,99.3006993006993
4,1814,0.004704812541604042,99.3006993006993
4,1815,0.004704812541604042,99.3006993006993
4,1816,0.004704812541604042,99.3006993006993
4,1817,0.004704812541604042,99.3006993006993
4,1818,0.004704812541604042,99.3006993006993
4,1819,0.004704812541604042,99.3006993006993
4,1820,0.004704812541604042,99.3006993006993
4,1821,0.004704812541604042,99.3006993006993
4,1822,0.004704812541604042,99.3006993006993
4,1823,0.004704812541604042,99.3006993006993
4,1824,0.004704812541604042,99.3006993006993
4,1825,0.004704812541604042,99.3006993006993
4,1826,0.004704812541604042,99.3006993006993
4,1827,0.004704812541604042,99.3006993006993
4,1828,0.004704812541604042,99.3006993006993
4,1829,0.004704812541604042,99.3006993006993
4,1830,0.004704812541604042,99.3006993006993
4,1831,0.004704812541604042,99.3006993006993
4,1832,0.004704812541604042,99.3006993006993
4,1833,0.004704812541604042,99.3006993006993
4,1834,0.004704812541604042,99.3006993006993
4,1835,0.004704812541604042,99.3006993006993
4,1836,0.004704812541604042,99.3006993006993
4,1837,0.004704812541604042,99.3006993006993
4,1838,0.004704812541604042,99.3006993006993
4,1839,0.004704812541604042,99.3006993006993
4,1840,0.004704812541604042,99.3006993006993
4,1841,0.004704812541604042,99.3006993006993
4,1842,0.004704812541604042,99.3006993006993
4,1843,0.004704812541604042,99.3006993006993
4,1844,0.004704812541604042,99.3006993006993
4,1845,0.004704812541604042,99.3006993006993
4,1846,0.004704812541604042,99.3006993006993
4,1847,0.004704812541604042,99.3006993006993
4,1848,0.004704812541604042,99.3006993006993
4,1849,0.004704812541604042,99.3006993006993
4,1850,0.004704812541604042,99.3006993006993
4,1851,0.004704812541604042,99.3006993006993
4,1852,0.004704812541604042,99.3006993006993
4,1853,0.004704812541604042,99.3006993006993
4,1854,0.004704812541604042,99.3006993006993
4,1855,0.004704812541604042,99.3006993006993
4,1856,0.004704812541604042,99.3006993006993
4,1857,0.004704812541604042,99.3006993006993
4,1858,0.004704812541604042,99.3006993006993
4,1859,0.004704812541604042,99.3006993006993
4,1860,0.004704812541604042,99.3006993006993
4,1861,0.004704812541604042,99.3006993006993
4,1862,0.004704812541604042,99.3006993006993
4,1863,0.004704812541604042,99.3006993006993
4,1864,0.004704812541604042,99.3006993006993
4,1865,0.004704812541604042,99.3006993006993
4,1866,0.004704812541604042,99.3006993006993
4,1867,0.004704812541604042,99.3006993006993
4,1868,0.004704812541604042,99.3006993006993
4,1869,0.004704812541604042,99.3006993006993
4,1870,0.004704812541604042,99.3006993006993
4,1871,0.004704812541604042,99.3006993006993
4,1872,0.004704812541604042,99.3006993006993
4,1873,0.004704812541604042,99.3006993006993
4,1874,0.004704812541604042,99.3006993006993
4,1875,0.004704812541604042,99.3006993006993
4,1876,0.004704812541604042,99.3006993006993
4,1877,0.004704812541604042,99.3006993006993
4,1878,0.004704812541604042,99.3006993006993
4,1879,0.004704812541604042,99.3006993006993
4,1880,0.004704812541604042,99.3006993006993
4,1881,0.004704812541604042,99.3006993006993
4,1882,0.004704812541604042,99.3006993006993
4,1883,0.004704812541604042,99.3006993006993
4,1884,0.004704812541604042,99.3006993006993
4,1885,0.004704812541604042,99.3006993006993
4,1886,0.004704812541604042,99.3006993006993
4,1887,0.004704812541604042,99.3006993006993
4,1888,0.004704812541604042,99.3006993006993
4,1889,0.004704812541604042,99.3006993006993
4,1890,0.004704812541604042,99.3006993006993
4,1891,0.004704812541604042,99.3006993006993
4,1892,0.004704812541604042,99.3006993006993
4,1893,0.004704812541604042,99.3006993006993
4,1894,0.004704812541604042,99.3006993006993
4,1895,0.004704812541604042,99.3006993006993
4,1896,0.004704812541604042,99.3006993006993
4,1897,0.004704812541604042,99.3006993006993
4,1898,0.004704812541604042,99.3006993006993
4,1899,0.004704812541604042,99.3006993006993
4,1900,0.004704812541604042,99.3006993006993
4,1901,0.004704812541604042,99.3006993006993
4,1902,0.004704812541604042,99.3006993006993
4,1903,0.004704812541604042,99.3006993006993
4,1904,0.004704812541604042,99.3006993006993
4,1905,0.004704812541604042,99.3006993006993
4,1906,0.004704812541604042,99.3006993006993
4,1907,0.004704812541604042,99.3006993006993
4,1908,0.004704812541604042,99.3006993006993
4,1909,0.004704812541604042,99.3006993006993
4,1910,0.004704812541604042,99.3006993006993
4,1911,0.004704812541604042,99.3006993006993
4,1912,0.004704812541604042,99.3006993006993
4,1913,0.004704812541604042,99.3006993006993
4,1914,0.004704812541604042,99.3006993006993
4,1915,0.004704812541604042,99.3006993006993
4,1916,0.004704812541604042,99.3006993006993
4,1917,0.004704812541604042,99.3006993006993
4,1918,0.004704812541604042,99.3006993006993
4,1919,0.004704812541604042,99.3006993006993
4,1920,0.004704812541604042,99.3006993006993
4,1921,0.004704812541604042,99.3006993006993
4,1922,0.004704812541604042,99.3006993006993
4,1923,0.004704812541604042,99.3006993006993
4,1924,0.004704812541604042,99.3006993006993
4,1925,0.004704812541604042,99.3006993006993
4,1926,0.004704812541604042,99.3006993006993
4,1927,0.004704812541604042,99.3006993006993
4,1928,0.004704812541604042,99.3006993006993
4,1929,0.004704812541604042,99.3006993006993
4,1930,0.004704812541604042,99.3006993006993
4,1931,0.004704812541604042,99.3006993006993
4,1932,0.004704812541604042,99.3006993006993
4,1933,0.004704812541604042,99.3006993006993
4,1934,0.004704812541604042,99.3006993006993
4,1935,0.004704812541604042,99.3006993006993
4,1936,0.004704812541604042,99.3006993006993
4,1937,0.004704812541604042,99.3006993006993
4,1938,0.004704812541604042,99.3006993006993
4,1939,0.004704812541604042,99.3006993006993
4,1940,0.004704812541604042,99.3006993006993
4,1941,0.004704812541604042,99.3006993006993
4,1942,0.004704812541604042,99.3006993006993
4,1943,0.004704812541604042,99.3006993006993
4,1944,0.004704812541604042,99.3006993006993
4,1945,0.004704812541604042,99.3006993006993
4,1946,0.004704812541604042,99.3006993006993
4,1947,0.004704812541604042,99.3006993006993
4,1948,0.004704812541604042,99.3006993006993
4,1949,0.004704812541604042,99.3006993006993
4,1950,0.004704812541604042,99.3006993006993
4,1951,0.004704812541604042,99.3006993006993
4,1952,0.004704812541604042,99.3006993006993
4,1953,0.004704812541604042,99.3006993006993
4,1954,0.004704812541604042,99.3006993006993
4,1955,0.004704812541604042,99.3006993006993
4,1956,0.004704812541604042,99.3006993006993
4,1957,0.004704812541604042,99.3006993006993
4,1958,0.004704812541604042,99.3006993006993
4,1959,0.004704812541604042,99.3006993006993
4,1960,0.004704812541604042,99.3006993006993
4,1961,0.004704812541604042,99.3006993006993
4,1962,0.004704812541604042,99.3006993006993
4,1963,0.004704812541604042,99.3006993006993
4,1964,0.004704812541604042,99.3006993006993
