NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
7,1,0.05071007460355759,98.36829836829837
7,2,0.05071007460355759,98.36829836829837
7,3,0.05071007460355759,98.36829836829837
7,4,0.0148209473118186,98.36829836829837
7,5,0.0148209473118186,98.36829836829837
7,6,0.0148209473118186,98.36829836829837
7,7,0.0148209473118186,98.36829836829837
7,8,0.0148209473118186,98.36829836829837
7,9,0.0148209473118186,98.36829836829837
7,10,0.0148209473118186,98.36829836829837
7,11,0.0148209473118186,98.36829836829837
7,12,0.0148209473118186,98.36829836829837
7,13,0.0148209473118186,98.36829836829837
7,14,0.0148209473118186,98.36829836829837
7,15,0.0148209473118186,98.36829836829837
7,16,0.0148209473118186,98.36829836829837
7,17,0.0148209473118186,98.36829836829837
7,18,0.0148209473118186,98.36829836829837
7,19,0.0148209473118186,98.36829836829837
7,20,0.0148209473118186,98.36829836829837
7,21,0.0148209473118186,98.36829836829837
7,22,0.0148209473118186,98.36829836829837
7,23,0.0148209473118186,98.36829836829837
7,24,0.0148209473118186,98.36829836829837
7,25,0.0148209473118186,98.36829836829837
7,26,0.0148209473118186,98.36829836829837
7,27,0.0148209473118186,98.36829836829837
7,28,0.0148209473118186,98.36829836829837
7,29,0.0148209473118186,98.36829836829837
7,30,0.0148209473118186,98.36829836829837
7,31,0.0148209473118186,98.36829836829837
7,32,0.0148209473118186,98.36829836829837
7,33,0.0148209473118186,98.36829836829837
7,34,0.0148209473118186,98.36829836829837
7,35,0.0148209473118186,98.36829836829837
7,36,0.0148209473118186,98.36829836829837
7,37,0.0148209473118186,98.36829836829837
7,38,0.0148209473118186,98.36829836829837
7,39,0.013148339465260506,98.83449883449883
7,40,0.013148339465260506,98.83449883449883
7,41,0.013148339465260506,98.83449883449883
7,42,0.013148339465260506,98.83449883449883
7,43,0.013148339465260506,98.83449883449883
7,44,0.013148339465260506,98.83449883449883
7,45,0.013148339465260506,98.83449883449883
7,46,0.013148339465260506,98.83449883449883
7,47,0.013148339465260506,98.83449883449883
7,48,0.013148339465260506,98.83449883449883
7,49,0.013148339465260506,98.83449883449883
7,50,0.013148339465260506,98.83449883449883
7,51,0.013148339465260506,98.83449883449883
7,52,0.013148339465260506,98.83449883449883
