NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
7,201,0.012190598994493484,98.6013986013986
7,202,0.012190598994493484,98.6013986013986
7,203,0.012190598994493484,98.6013986013986
7,204,0.012190598994493484,98.6013986013986
7,205,0.012190598994493484,98.6013986013986
7,206,0.012190598994493484,98.6013986013986
7,207,0.012190598994493484,98.6013986013986
7,208,0.012190598994493484,98.6013986013986
7,209,0.012190598994493484,98.6013986013986
7,210,0.012190598994493484,98.6013986013986
7,211,0.012190598994493484,98.6013986013986
7,212,0.012190598994493484,98.6013986013986
7,213,0.012190598994493484,98.6013986013986
7,214,0.012190598994493484,98.6013986013986
7,215,0.012190598994493484,98.6013986013986
7,216,0.012190598994493484,98.6013986013986
7,217,0.012190598994493484,98.6013986013986
7,218,0.012190598994493484,98.6013986013986
7,219,0.012190598994493484,98.6013986013986
7,220,0.012190598994493484,98.6013986013986
7,221,0.012190598994493484,98.6013986013986
7,222,0.012190598994493484,98.6013986013986
7,223,0.012190598994493484,98.6013986013986
7,224,0.012190598994493484,98.6013986013986
7,225,0.012190598994493484,98.6013986013986
7,226,0.012190598994493484,98.6013986013986
7,227,0.012190598994493484,98.6013986013986
7,228,0.012190598994493484,98.6013986013986
7,229,0.012190598994493484,98.6013986013986
7,230,0.012190598994493484,98.6013986013986
7,231,0.012190598994493484,98.6013986013986
7,232,0.012190598994493484,98.6013986013986
7,233,0.012190598994493484,98.6013986013986
7,234,0.012190598994493484,98.6013986013986
7,235,0.012190598994493484,98.6013986013986
7,236,0.012190598994493484,98.6013986013986
7,237,0.012190598994493484,98.6013986013986
7,238,0.012190598994493484,98.6013986013986
7,239,0.012190598994493484,98.6013986013986
7,240,0.012190598994493484,98.6013986013986
7,241,0.012190598994493484,98.6013986013986
7,242,0.012190598994493484,98.6013986013986
7,243,0.012190598994493484,98.6013986013986
7,244,0.012190598994493484,98.6013986013986
7,245,0.012190598994493484,98.6013986013986
7,246,0.012190598994493484,98.6013986013986
7,247,0.012190598994493484,98.6013986013986
7,248,0.012190598994493484,98.6013986013986
7,249,0.012190598994493484,98.6013986013986
7,250,0.012190598994493484,98.6013986013986
7,251,0.012190598994493484,98.6013986013986
7,252,0.012190598994493484,98.6013986013986
7,253,0.012190598994493484,98.6013986013986
7,254,0.012190598994493484,98.6013986013986
7,255,0.012190598994493484,98.6013986013986
7,256,0.012190598994493484,98.6013986013986
7,257,0.012190598994493484,98.6013986013986
7,258,0.012190598994493484,98.6013986013986
7,259,0.012190598994493484,98.6013986013986
7,260,0.012190598994493484,98.6013986013986
7,261,0.012190598994493484,98.6013986013986
7,262,0.012190598994493484,98.6013986013986
7,263,0.012190598994493484,98.6013986013986
7,264,0.012190598994493484,98.6013986013986
7,265,0.012190598994493484,98.6013986013986
7,266,0.012190598994493484,98.6013986013986
7,267,0.012190598994493484,98.6013986013986
7,268,0.012190598994493484,98.6013986013986
7,269,0.012190598994493484,98.6013986013986
7,270,0.012190598994493484,98.6013986013986
7,271,0.012190598994493484,98.6013986013986
7,272,0.012190598994493484,98.6013986013986
7,273,0.012190598994493484,98.6013986013986
7,274,0.012190598994493484,98.6013986013986
7,275,0.012190598994493484,98.6013986013986
7,276,0.012190598994493484,98.6013986013986
7,277,0.011601786129176617,99.76689976689977
7,278,0.011601786129176617,99.76689976689977
7,279,0.011601786129176617,99.76689976689977
7,280,0.011601786129176617,99.76689976689977
7,281,0.011601786129176617,99.76689976689977
7,282,0.011601786129176617,99.76689976689977
7,283,0.011601786129176617,99.76689976689977
7,284,0.011601786129176617,99.76689976689977
7,285,0.011601786129176617,99.76689976689977
7,286,0.011601786129176617,99.76689976689977
7,287,0.011601786129176617,99.76689976689977
7,288,0.011601786129176617,99.76689976689977
7,289,0.011601786129176617,99.76689976689977
7,290,0.011601786129176617,99.76689976689977
7,291,0.011601786129176617,99.76689976689977
7,292,0.011601786129176617,99.76689976689977
7,293,0.011601786129176617,99.76689976689977
7,294,0.011601786129176617,99.76689976689977
7,295,0.011601786129176617,99.76689976689977
7,296,0.011601786129176617,99.76689976689977
7,297,0.011601786129176617,99.76689976689977
7,298,0.011601786129176617,99.76689976689977
7,299,0.011601786129176617,99.76689976689977
7,300,0.011601786129176617,99.76689976689977
7,301,0.011601786129176617,99.76689976689977
7,302,0.011601786129176617,99.76689976689977
7,303,0.011601786129176617,99.76689976689977
7,304,0.011601786129176617,99.76689976689977
7,305,0.011601786129176617,99.76689976689977
7,306,0.011601786129176617,99.76689976689977
7,307,0.011601786129176617,99.76689976689977
7,308,0.011601786129176617,99.76689976689977
7,309,0.011601786129176617,99.76689976689977
7,310,0.011601786129176617,99.76689976689977
7,311,0.011601786129176617,99.76689976689977
7,312,0.011601786129176617,99.76689976689977
7,313,0.011601786129176617,99.76689976689977
7,314,0.011601786129176617,99.76689976689977
7,315,0.011601786129176617,99.76689976689977
7,316,0.011601786129176617,99.76689976689977
7,317,0.011601786129176617,99.76689976689977
7,318,0.011601786129176617,99.76689976689977
7,319,0.011601786129176617,99.76689976689977
7,320,0.011601786129176617,99.76689976689977
7,321,0.011601786129176617,99.76689976689977
7,322,0.011601786129176617,99.76689976689977
7,323,0.011601786129176617,99.76689976689977
7,324,0.011601786129176617,99.76689976689977
7,325,0.011601786129176617,99.76689976689977
7,326,0.011601786129176617,99.76689976689977
7,327,0.011601786129176617,99.76689976689977
7,328,0.011601786129176617,99.76689976689977
7,329,0.011601786129176617,99.76689976689977
7,330,0.011601786129176617,99.76689976689977
7,331,0.011601786129176617,99.76689976689977
7,332,0.011601786129176617,99.76689976689977
7,333,0.011601786129176617,99.76689976689977
7,334,0.011601786129176617,99.76689976689977
7,335,0.011601786129176617,99.76689976689977
7,336,0.011601786129176617,99.76689976689977
7,337,0.011601786129176617,99.76689976689977
7,338,0.011601786129176617,99.76689976689977
7,339,0.011601786129176617,99.76689976689977
7,340,0.011601786129176617,99.76689976689977
7,341,0.011601786129176617,99.76689976689977
7,342,0.011601786129176617,99.76689976689977
7,343,0.011601786129176617,99.76689976689977
7,344,0.011601786129176617,99.76689976689977
7,345,0.011601786129176617,99.76689976689977
7,346,0.011601786129176617,99.76689976689977
7,347,0.011601786129176617,99.76689976689977
7,348,0.011601786129176617,99.76689976689977
7,349,0.011601786129176617,99.76689976689977
7,350,0.011601786129176617,99.76689976689977
7,351,0.011601786129176617,99.76689976689977
7,352,0.011601786129176617,99.76689976689977
7,353,0.011601786129176617,99.76689976689977
7,354,0.011601786129176617,99.76689976689977
7,355,0.011601786129176617,99.76689976689977
7,356,0.011601786129176617,99.76689976689977
7,357,0.011601786129176617,99.76689976689977
7,358,0.011601786129176617,99.76689976689977
7,359,0.011601786129176617,99.76689976689977
7,360,0.011601786129176617,99.76689976689977
7,361,0.011601786129176617,99.76689976689977
7,362,0.011601786129176617,99.76689976689977
7,363,0.011601786129176617,99.76689976689977
7,364,0.011601786129176617,99.76689976689977
7,365,0.011601786129176617,99.76689976689977
7,366,0.011601786129176617,99.76689976689977
7,367,0.011601786129176617,99.76689976689977
7,368,0.011601786129176617,99.76689976689977
7,369,0.011601786129176617,99.76689976689977
7,370,0.011601786129176617,99.76689976689977
7,371,0.011601786129176617,99.76689976689977
7,372,0.011601786129176617,99.76689976689977
7,373,0.011601786129176617,99.76689976689977
7,374,0.011601786129176617,99.76689976689977
7,375,0.011601786129176617,99.76689976689977
7,376,0.011601786129176617,99.76689976689977
7,377,0.011601786129176617,99.76689976689977
7,378,0.011601786129176617,99.76689976689977
7,379,0.011601786129176617,99.76689976689977
7,380,0.011601786129176617,99.76689976689977
7,381,0.011601786129176617,99.76689976689977
7,382,0.011601786129176617,99.76689976689977
7,383,0.011601786129176617,99.76689976689977
7,384,0.011601786129176617,99.76689976689977
7,385,0.011601786129176617,99.76689976689977
7,386,0.011601786129176617,99.76689976689977
7,387,0.011601786129176617,99.76689976689977
7,388,0.011601786129176617,99.76689976689977
7,389,0.011601786129176617,99.76689976689977
7,390,0.011601786129176617,99.76689976689977
7,391,0.011601786129176617,99.76689976689977
7,392,0.011601786129176617,99.76689976689977
7,393,0.011601786129176617,99.76689976689977
7,394,0.011601786129176617,99.76689976689977
7,395,0.011601786129176617,99.76689976689977
7,396,0.011601786129176617,99.76689976689977
7,397,0.011601786129176617,99.76689976689977
7,398,0.011601786129176617,99.76689976689977
7,399,0.011601786129176617,99.76689976689977
7,400,0.011601786129176617,99.76689976689977
