NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
8,1201,0.019185403361916542,92.07459207459208
8,1202,0.019185403361916542,92.07459207459208
8,1203,0.019185403361916542,92.07459207459208
8,1204,0.019185403361916542,92.07459207459208
8,1205,0.019185403361916542,92.07459207459208
8,1206,0.019185403361916542,92.07459207459208
8,1207,0.019185403361916542,92.07459207459208
8,1208,0.019185403361916542,92.07459207459208
8,1209,0.019185403361916542,92.07459207459208
8,1210,0.019185403361916542,92.07459207459208
8,1211,0.019185403361916542,92.07459207459208
8,1212,0.019185403361916542,92.07459207459208
8,1213,0.019185403361916542,92.07459207459208
8,1214,0.019185403361916542,92.07459207459208
8,1215,0.019185403361916542,92.07459207459208
8,1216,0.019185403361916542,92.07459207459208
8,1217,0.019185403361916542,92.07459207459208
8,1218,0.019185403361916542,92.07459207459208
8,1219,0.019185403361916542,92.07459207459208
8,1220,0.019185403361916542,92.07459207459208
8,1221,0.019185403361916542,92.07459207459208
8,1222,0.019185403361916542,92.07459207459208
8,1223,0.019185403361916542,92.07459207459208
8,1224,0.019185403361916542,92.07459207459208
8,1225,0.019185403361916542,92.07459207459208
8,1226,0.019185403361916542,92.07459207459208
8,1227,0.019185403361916542,92.07459207459208
8,1228,0.019185403361916542,92.07459207459208
8,1229,0.019185403361916542,92.07459207459208
8,1230,0.019185403361916542,92.07459207459208
8,1231,0.019185403361916542,92.07459207459208
8,1232,0.019185403361916542,92.07459207459208
8,1233,0.019185403361916542,92.07459207459208
8,1234,0.019185403361916542,92.07459207459208
8,1235,0.019185403361916542,92.07459207459208
8,1236,0.019185403361916542,92.07459207459208
8,1237,0.019185403361916542,92.07459207459208
8,1238,0.019185403361916542,92.07459207459208
8,1239,0.019185403361916542,92.07459207459208
8,1240,0.019185403361916542,92.07459207459208
8,1241,0.019185403361916542,92.07459207459208
8,1242,0.019185403361916542,92.07459207459208
8,1243,0.019185403361916542,92.07459207459208
8,1244,0.019185403361916542,92.07459207459208
