NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
4,801,0.0019951574504375458,99.3006993006993
4,802,0.0019951574504375458,99.3006993006993
4,803,0.0019951574504375458,99.3006993006993
4,804,0.0019951574504375458,99.3006993006993
4,805,0.0019951574504375458,99.3006993006993
4,806,0.0019951574504375458,99.3006993006993
4,807,0.0019951574504375458,99.3006993006993
4,808,0.0019951574504375458,99.3006993006993
4,809,0.0019951574504375458,99.3006993006993
4,810,0.0019951574504375458,99.3006993006993
4,811,0.0019951574504375458,99.3006993006993
4,812,0.0019951574504375458,99.3006993006993
4,813,0.0019951574504375458,99.3006993006993
4,814,0.0019951574504375458,99.3006993006993
4,815,0.0019951574504375458,99.3006993006993
4,816,0.0019951574504375458,99.3006993006993
4,817,0.0019951574504375458,99.3006993006993
4,818,0.0019951574504375458,99.3006993006993
4,819,0.0019951574504375458,99.3006993006993
4,820,0.0019951574504375458,99.3006993006993
4,821,0.0019951574504375458,99.3006993006993
4,822,0.0019951574504375458,99.3006993006993
4,823,0.0019951574504375458,99.3006993006993
4,824,0.0019951574504375458,99.3006993006993
4,825,0.0019951574504375458,99.3006993006993
4,826,0.0019951574504375458,99.3006993006993
4,827,0.0019951574504375458,99.3006993006993
4,828,0.0019951574504375458,99.3006993006993
4,829,0.0019951574504375458,99.3006993006993
4,830,0.0019951574504375458,99.3006993006993
4,831,0.0019951574504375458,99.3006993006993
4,832,0.0019951574504375458,99.3006993006993
4,833,0.0019951574504375458,99.3006993006993
4,834,0.0019951574504375458,99.3006993006993
4,835,0.0019951574504375458,99.3006993006993
4,836,0.0019951574504375458,99.3006993006993
4,837,0.0019951574504375458,99.3006993006993
4,838,0.0019951574504375458,99.3006993006993
4,839,0.0019951574504375458,99.3006993006993
4,840,0.0019951574504375458,99.3006993006993
4,841,0.0019951574504375458,99.3006993006993
4,842,0.0019951574504375458,99.3006993006993
4,843,0.0019951574504375458,99.3006993006993
4,844,0.0019951574504375458,99.3006993006993
4,845,0.0019951574504375458,99.3006993006993
4,846,0.0019951574504375458,99.3006993006993
4,847,0.0019951574504375458,99.3006993006993
4,848,0.0019951574504375458,99.3006993006993
4,849,0.0019951574504375458,99.3006993006993
4,850,0.0019951574504375458,99.3006993006993
4,851,0.0019951574504375458,99.3006993006993
4,852,0.0019951574504375458,99.3006993006993
4,853,0.0019951574504375458,99.3006993006993
4,854,0.0019951574504375458,99.3006993006993
4,855,0.0019951574504375458,99.3006993006993
4,856,0.0019951574504375458,99.3006993006993
4,857,0.0019951574504375458,99.3006993006993
4,858,0.0019951574504375458,99.3006993006993
4,859,0.0019951574504375458,99.3006993006993
4,860,0.0019951574504375458,99.3006993006993
4,861,0.0019951574504375458,99.3006993006993
4,862,0.0019951574504375458,99.3006993006993
4,863,0.0019951574504375458,99.3006993006993
4,864,0.0019951574504375458,99.3006993006993
4,865,0.0019951574504375458,99.3006993006993
4,866,0.0019951574504375458,99.3006993006993
4,867,0.0019951574504375458,99.3006993006993
4,868,0.0019951574504375458,99.3006993006993
4,869,0.0019951574504375458,99.3006993006993
4,870,0.0019951574504375458,99.3006993006993
4,871,0.0019951574504375458,99.3006993006993
4,872,0.0019951574504375458,99.3006993006993
4,873,0.0019951574504375458,99.3006993006993
4,874,0.0019951574504375458,99.3006993006993
4,875,0.0019951574504375458,99.3006993006993
4,876,0.0019951574504375458,99.3006993006993
4,877,0.0019951574504375458,99.3006993006993
4,878,0.0019951574504375458,99.3006993006993
4,879,0.0019951574504375458,99.3006993006993
4,880,0.0019951574504375458,99.3006993006993
4,881,0.0019951574504375458,99.3006993006993
4,882,0.0019951574504375458,99.3006993006993
4,883,0.0019951574504375458,99.3006993006993
4,884,0.0019951574504375458,99.3006993006993
4,885,0.0019951574504375458,99.3006993006993
4,886,0.0019951574504375458,99.3006993006993
4,887,0.0019951574504375458,99.3006993006993
4,888,0.0019951574504375458,99.3006993006993
4,889,0.0019951574504375458,99.3006993006993
4,890,0.0019951574504375458,99.3006993006993
4,891,0.0019951574504375458,99.3006993006993
4,892,0.0019951574504375458,99.3006993006993
4,893,0.0019951574504375458,99.3006993006993
4,894,0.0019951574504375458,99.3006993006993
4,895,0.0019951574504375458,99.3006993006993
4,896,0.0019951574504375458,99.3006993006993
4,897,0.0019951574504375458,99.3006993006993
4,898,0.0019951574504375458,99.3006993006993
4,899,0.0019951574504375458,99.3006993006993
4,900,0.0019951574504375458,99.3006993006993
4,901,0.0019951574504375458,99.3006993006993
4,902,0.0019951574504375458,99.3006993006993
4,903,0.0019951574504375458,99.3006993006993
4,904,0.0019951574504375458,99.3006993006993
4,905,0.0019951574504375458,99.3006993006993
4,906,0.0019951574504375458,99.3006993006993
4,907,0.0019951574504375458,99.3006993006993
4,908,0.0019951574504375458,99.3006993006993
4,909,0.0019951574504375458,99.3006993006993
4,910,0.0019951574504375458,99.3006993006993
4,911,0.0019951574504375458,99.3006993006993
4,912,0.0019951574504375458,99.3006993006993
4,913,0.0019951574504375458,99.3006993006993
4,914,0.0019951574504375458,99.3006993006993
4,915,0.0019951574504375458,99.3006993006993
4,916,0.0019951574504375458,99.3006993006993
4,917,0.0019951574504375458,99.3006993006993
4,918,0.0019951574504375458,99.3006993006993
4,919,0.0019951574504375458,99.3006993006993
4,920,0.0019951574504375458,99.3006993006993
4,921,0.0019951574504375458,99.3006993006993
4,922,0.0019951574504375458,99.3006993006993
4,923,0.0019951574504375458,99.3006993006993
4,924,0.0019951574504375458,99.3006993006993
4,925,0.0019951574504375458,99.3006993006993
4,926,0.0019951574504375458,99.3006993006993
4,927,0.0019951574504375458,99.3006993006993
4,928,0.0019951574504375458,99.3006993006993
4,929,0.0019951574504375458,99.3006993006993
4,930,0.0019951574504375458,99.3006993006993
4,931,0.0019951574504375458,99.3006993006993
4,932,0.0019951574504375458,99.3006993006993
4,933,0.0019951574504375458,99.3006993006993
4,934,0.0019951574504375458,99.3006993006993
