NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
4,901,0.009201349690556526,95.8041958041958,5.011296987533569
4,902,0.009201349690556526,95.8041958041958,5.0496931076049805
4,903,0.009201349690556526,95.8041958041958,5.010743141174316
4,904,0.009201349690556526,95.8041958041958,5.039507865905762
4,905,0.009201349690556526,95.8041958041958,5.106115102767944
4,906,0.009201349690556526,95.8041958041958,5.022289037704468
4,907,0.009201349690556526,95.8041958041958,5.008203029632568
4,908,0.009201349690556526,95.8041958041958,5.051275014877319
4,909,0.009201349690556526,95.8041958041958,5.0263519287109375
4,910,0.009201349690556526,95.8041958041958,5.009855031967163
4,911,0.009201349690556526,95.8041958041958,5.0336949825286865
4,912,0.009201349690556526,95.8041958041958,5.036634922027588
4,913,0.009201349690556526,95.8041958041958,5.016155958175659
4,914,0.009201349690556526,95.8041958041958,5.037394046783447
4,915,0.009201349690556526,95.8041958041958,5.009310007095337
4,916,0.009201349690556526,95.8041958041958,5.052924156188965
4,917,0.009201349690556526,95.8041958041958,5.02633810043335
4,918,0.009201349690556526,95.8041958041958,5.017466068267822
4,919,0.009201349690556526,95.8041958041958,5.04436469078064
4,920,0.009201349690556526,95.8041958041958,5.027925968170166
4,921,0.009201349690556526,95.8041958041958,5.050591945648193
4,922,0.009201349690556526,95.8041958041958,5.00774884223938
4,923,0.009201349690556526,95.8041958041958,5.001813888549805
4,924,0.009201349690556526,95.8041958041958,5.0598671436309814
4,925,0.009201349690556526,95.8041958041958,5.033405065536499
4,926,0.009201349690556526,95.8041958041958,5.006146192550659
4,927,0.009201349690556526,95.8041958041958,5.046263217926025
4,928,0.009201349690556526,95.8041958041958,5.022261142730713
4,929,0.009201349690556526,95.8041958041958,5.00639796257019
4,930,0.009201349690556526,95.8041958041958,5.055937767028809
4,931,0.009201349690556526,95.8041958041958,5.0282628536224365
4,932,0.009201349690556526,95.8041958041958,5.048462152481079
4,933,0.009201349690556526,95.8041958041958,5.0519187450408936
4,934,0.009201349690556526,95.8041958041958,5.024068117141724
4,935,0.009201349690556526,95.8041958041958,5.012657880783081
4,936,0.009201349690556526,95.8041958041958,5.02995491027832
4,937,0.009201349690556526,95.8041958041958,5.024440050125122
4,938,0.009201349690556526,95.8041958041958,5.013531684875488
4,939,0.009201349690556526,95.8041958041958,5.005659818649292
4,940,0.009201349690556526,95.8041958041958,5.049369812011719
4,941,0.009201349690556526,95.8041958041958,5.021132230758667
4,942,0.009201349690556526,95.8041958041958,5.025616884231567
4,943,0.009201349690556526,95.8041958041958,5.035282135009766
4,944,0.009201349690556526,95.8041958041958,5.0471720695495605
4,945,0.009201349690556526,95.8041958041958,5.019228935241699
4,946,0.009201349690556526,95.8041958041958,5.0483949184417725
4,947,0.009201349690556526,95.8041958041958,5.02040696144104
4,948,0.009201349690556526,95.8041958041958,5.035569190979004
4,949,0.009201349690556526,95.8041958041958,5.053743839263916
