NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
5,3451,0.008528618142008781,96.96969696969697,5.046310186386108
5,3452,0.008528618142008781,96.96969696969697,5.063194990158081
5,3453,0.008528618142008781,96.96969696969697,5.03490686416626
5,3454,0.008528618142008781,96.96969696969697,5.039897918701172
5,3455,0.008528618142008781,96.96969696969697,5.018074035644531
5,3456,0.008528618142008781,96.96969696969697,5.024723052978516
5,3457,0.008528618142008781,96.96969696969697,5.049020290374756
5,3458,0.008528618142008781,96.96969696969697,5.031116008758545
5,3459,0.008528618142008781,96.96969696969697,5.053493022918701
5,3460,0.008528618142008781,96.96969696969697,5.077500104904175
5,3461,0.008528618142008781,96.96969696969697,5.033339023590088
5,3462,0.008528618142008781,96.96969696969697,5.024253845214844
5,3463,0.008528618142008781,96.96969696969697,5.043580055236816
5,3464,0.008528618142008781,96.96969696969697,5.0705718994140625
5,3465,0.008528618142008781,96.96969696969697,5.036556005477905
5,3466,0.008528618142008781,96.96969696969697,5.033698081970215
5,3467,0.008528618142008781,96.96969696969697,5.067004203796387
5,3468,0.008528618142008781,96.96969696969697,5.009117841720581
5,3469,0.008528618142008781,96.96969696969697,5.049683094024658
5,3470,0.008528618142008781,96.96969696969697,5.043640851974487
5,3471,0.008528618142008781,96.96969696969697,5.022334814071655
5,3472,0.008528618142008781,96.96969696969697,5.027829885482788
5,3473,0.008528618142008781,96.96969696969697,5.042913913726807
5,3474,0.008528618142008781,96.96969696969697,5.060405015945435
5,3475,0.008528618142008781,96.96969696969697,5.0474159717559814
5,3476,0.008528618142008781,96.96969696969697,5.079987287521362
5,3477,0.008528618142008781,96.96969696969697,5.031419038772583
5,3478,0.008528618142008781,96.96969696969697,5.03712010383606
5,3479,0.008528618142008781,96.96969696969697,5.049381971359253
5,3480,0.008528618142008781,96.96969696969697,5.03107213973999
5,3481,0.008528618142008781,96.96969696969697,5.041100025177002
5,3482,0.008528618142008781,96.96969696969697,5.044221878051758
5,3483,0.008528618142008781,96.96969696969697,5.032167911529541
5,3484,0.008528618142008781,96.96969696969697,5.0374531745910645
5,3485,0.008528618142008781,96.96969696969697,5.0792529582977295
5,3486,0.008528618142008781,96.96969696969697,5.031461000442505
5,3487,0.008528618142008781,96.96969696969697,5.039394855499268
5,3488,0.008528618142008781,96.96969696969697,5.043795824050903
5,3489,0.008528618142008781,96.96969696969697,5.047760963439941
5,3490,0.008528618142008781,96.96969696969697,5.031074047088623
5,3491,0.008528618142008781,96.96969696969697,5.054274082183838
5,3492,0.008528618142008781,96.96969696969697,5.053976774215698
5,3493,0.008528618142008781,96.96969696969697,5.01636004447937
5,3494,0.008528618142008781,96.96969696969697,5.018403053283691
5,3495,0.008528618142008781,96.96969696969697,5.0460288524627686
5,3496,0.008528618142008781,96.96969696969697,5.029195070266724
5,3497,0.008528618142008781,96.96969696969697,5.02032470703125
5,3498,0.008528618142008781,96.96969696969697,5.037926912307739
5,3499,0.008528618142008781,96.96969696969697,5.0214691162109375
5,3500,0.008528618142008781,96.96969696969697,5.063365936279297
5,3501,0.008528618142008781,96.96969696969697,5.072036027908325
5,3502,0.008528618142008781,96.96969696969697,5.029957056045532
5,3503,0.008528618142008781,96.96969696969697,5.051519155502319
5,3504,0.008528618142008781,96.96969696969697,5.078718900680542
5,3505,0.008528618142008781,96.96969696969697,5.0469911098480225
5,3506,0.008528618142008781,96.96969696969697,5.03148078918457
5,3507,0.008528618142008781,96.96969696969697,5.032303094863892
5,3508,0.008528618142008781,96.96969696969697,5.0414137840271
5,3509,0.008528618142008781,96.96969696969697,5.038277864456177
5,3510,0.008528618142008781,96.96969696969697,5.032367706298828
5,3511,0.008528618142008781,96.96969696969697,5.059916973114014
5,3512,0.008528618142008781,96.96969696969697,5.05210018157959
5,3513,0.008528618142008781,96.96969696969697,5.065562963485718
5,3514,0.008528618142008781,96.96969696969697,5.064805269241333
5,3515,0.008528618142008781,96.96969696969697,5.046744108200073
5,3516,0.008528618142008781,96.96969696969697,5.027498960494995
5,3517,0.008528618142008781,96.96969696969697,5.070915937423706
5,3518,0.008528618142008781,96.96969696969697,5.013597011566162
5,3519,0.008528618142008781,96.96969696969697,5.024357080459595
5,3520,0.008528618142008781,96.96969696969697,5.067729949951172
5,3521,0.008528618142008781,96.96969696969697,5.015759229660034
5,3522,0.008528618142008781,96.96969696969697,5.02145528793335
5,3523,0.008528618142008781,96.96969696969697,5.041100978851318
5,3524,0.008528618142008781,96.96969696969697,5.0582051277160645
5,3525,0.008528618142008781,96.96969696969697,5.05244517326355
5,3526,0.008528618142008781,96.96969696969697,5.019657135009766
5,3527,0.008528618142008781,96.96969696969697,5.05333685874939
5,3528,0.008528618142008781,96.96969696969697,5.015477895736694
5,3529,0.008528618142008781,96.96969696969697,5.033727169036865
5,3530,0.008528618142008781,96.96969696969697,5.067294120788574
5,3531,0.008528618142008781,96.96969696969697,5.023092031478882
