NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
6,8,0.03482174128293991,100.0,97.22222222222221,97.24614429796085,97.31968810916179,97.24581724581725,0.9583226138410085,0.9586926463976287,"[[0.25085487961769104, -0.2024448961019516, 0.39475351572036743, 2.010709285736084, 0.40104973316192627, -0.5470234751701355, -0.2185390740633011, 0.018182115629315376], [-1.4448227882385254, 1.6975576877593994, -0.38455015420913696, -0.17823445796966553, -0.2838077247142792, 0.07323664426803589, -0.059224314987659454, -0.234351247549057], [-0.5669091939926147, 0.7792559862136841, 1.1258732080459595, -0.05334347113966942, -0.06908924877643585, -0.42083439230918884, -0.0822569876909256, 0.10720568895339966], [-1.524299144744873, 0.7236654758453369, -0.5159880518913269, -1.0283564329147339, -0.40362343192100525, -0.031945355236530304, -0.05328446254134178, -0.28948158025741577], [-1.1593213081359863, 0.5995465517044067, 1.0017167329788208, 0.5573950409889221, 0.8388994932174683, -0.191798135638237, -0.03056115284562111, -0.054062701761722565], [-0.757542073726654, -0.37190476059913635, 0.13900554180145264, -0.6234570741653442, 0.03180401772260666, -0.4145923852920532, -0.06658177822828293, 0.008670451119542122]]",5.124953031539917
