NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
8,751,0.016730716452002525,95.33799533799534,5.379415035247803
8,752,0.016730716452002525,95.33799533799534,5.369875907897949
8,753,0.016730716452002525,95.33799533799534,5.433065891265869
8,754,0.016730716452002525,95.33799533799534,5.290546894073486
8,755,0.016730716452002525,95.33799533799534,5.323866128921509
8,756,0.016730716452002525,95.33799533799534,5.259958982467651
8,757,0.016730716452002525,95.33799533799534,5.494737863540649
8,758,0.016730716452002525,95.33799533799534,5.406759023666382
8,759,0.016730716452002525,95.33799533799534,5.3645288944244385
8,760,0.016730716452002525,95.33799533799534,5.37494683265686
8,761,0.016730716452002525,95.33799533799534,5.523553848266602
8,762,0.016730716452002525,95.33799533799534,5.436738014221191
8,763,0.016730716452002525,95.33799533799534,5.37908411026001
8,764,0.016730716452002525,95.33799533799534,5.457768201828003
8,765,0.016730716452002525,95.33799533799534,5.347151756286621
8,766,0.016730716452002525,95.33799533799534,5.421296834945679
8,767,0.016730716452002525,95.33799533799534,5.375937223434448
8,768,0.016730716452002525,95.33799533799534,5.3104188442230225
8,769,0.016730716452002525,95.33799533799534,5.641669988632202
8,770,0.016730716452002525,95.33799533799534,5.6064441204071045
8,771,0.016730716452002525,95.33799533799534,5.414709091186523
8,772,0.016730716452002525,95.33799533799534,5.432330131530762
8,773,0.016730716452002525,95.33799533799534,5.505363941192627
8,774,0.016730716452002525,95.33799533799534,5.35020899772644
8,775,0.016730716452002525,95.33799533799534,5.476225852966309
8,776,0.016730716452002525,95.33799533799534,5.361248016357422
8,777,0.016730716452002525,95.33799533799534,5.333816051483154
8,778,0.016730716452002525,95.33799533799534,5.2432122230529785
8,779,0.016730716452002525,95.33799533799534,5.3994691371917725
8,780,0.016730716452002525,95.33799533799534,5.2896811962127686
8,781,0.016730716452002525,95.33799533799534,5.37043571472168
8,782,0.016730716452002525,95.33799533799534,5.319756031036377
8,783,0.016730716452002525,95.33799533799534,5.456357002258301
8,784,0.016730716452002525,95.33799533799534,5.491002798080444
8,785,0.016730716452002525,95.33799533799534,5.548079967498779
8,786,0.016730716452002525,95.33799533799534,5.429262161254883
8,787,0.016730716452002525,95.33799533799534,5.600761890411377
8,788,0.016730716452002525,95.33799533799534,5.602661848068237
8,789,0.016730716452002525,95.33799533799534,5.525102138519287
8,790,0.016730716452002525,95.33799533799534,5.416077136993408
8,791,0.016730716452002525,95.33799533799534,5.362690210342407
8,792,0.016730716452002525,95.33799533799534,5.3611900806427
8,793,0.016730716452002525,95.33799533799534,5.498572111129761
8,794,0.016730716452002525,95.33799533799534,5.32525110244751
8,795,0.016730716452002525,95.33799533799534,5.330871105194092
8,796,0.016730716452002525,95.33799533799534,5.349958896636963
8,797,0.016730716452002525,95.33799533799534,5.53919529914856
8,798,0.016730716452002525,95.33799533799534,5.428485870361328
8,799,0.016730716452002525,95.33799533799534,5.544022083282471
8,800,0.016730716452002525,95.33799533799534,5.661248207092285
8,801,0.016730716452002525,95.33799533799534,5.4595420360565186
8,802,0.016730716452002525,95.33799533799534,5.56829309463501
8,803,0.016730716452002525,95.33799533799534,5.541229009628296
8,804,0.016730716452002525,95.33799533799534,5.434843063354492
8,805,0.016730716452002525,95.33799533799534,5.403181076049805
8,806,0.016730716452002525,95.33799533799534,5.30718731880188
8,807,0.016730716452002525,95.33799533799534,5.282423734664917
8,808,0.016730716452002525,95.33799533799534,5.332120180130005
8,809,0.016730716452002525,95.33799533799534,5.413525104522705
8,810,0.016730716452002525,95.33799533799534,5.464388132095337
8,811,0.016730716452002525,95.33799533799534,5.2862160205841064
8,812,0.016730716452002525,95.33799533799534,5.466491222381592
8,813,0.016730716452002525,95.33799533799534,5.343304872512817
8,814,0.016730716452002525,95.33799533799534,5.392153024673462
8,815,0.016730716452002525,95.33799533799534,5.359432935714722
8,816,0.016730716452002525,95.33799533799534,5.4905617237091064
8,817,0.016730716452002525,95.33799533799534,5.2932350635528564
8,818,0.016730716452002525,95.33799533799534,5.35890007019043
8,819,0.016730716452002525,95.33799533799534,5.413792848587036
8,820,0.016730716452002525,95.33799533799534,5.47710394859314
8,821,0.016730716452002525,95.33799533799534,5.28918981552124
8,822,0.016730716452002525,95.33799533799534,5.416115999221802
8,823,0.016730716452002525,95.33799533799534,5.4825170040130615
8,824,0.016730716452002525,95.33799533799534,5.6190526485443115
8,825,0.016730716452002525,95.33799533799534,5.806364297866821
8,826,0.016730716452002525,95.33799533799534,5.701278209686279
8,827,0.016730716452002525,95.33799533799534,5.539448976516724
8,828,0.016730716452002525,95.33799533799534,5.583574056625366
8,829,0.016730716452002525,95.33799533799534,5.734139919281006
8,830,0.016730716452002525,95.33799533799534,5.3996782302856445
8,831,0.016730716452002525,95.33799533799534,5.825695276260376
8,832,0.016730716452002525,95.33799533799534,6.000945806503296
8,833,0.016730716452002525,95.33799533799534,5.745826721191406
8,834,0.016730716452002525,95.33799533799534,5.3045408725738525
8,835,0.016730716452002525,95.33799533799534,5.440309047698975
8,836,0.016730716452002525,95.33799533799534,5.277706861495972
8,837,0.016730716452002525,95.33799533799534,5.390110969543457
8,838,0.016730716452002525,95.33799533799534,5.847491979598999
8,839,0.016730716452002525,95.33799533799534,5.342190980911255
8,840,0.016730716452002525,95.33799533799534,5.257224082946777
8,841,0.016730716452002525,95.33799533799534,5.3681230545043945
8,842,0.016730716452002525,95.33799533799534,5.358609914779663
8,843,0.016730716452002525,95.33799533799534,5.360151767730713
8,844,0.016730716452002525,95.33799533799534,5.68678092956543
8,845,0.016730716452002525,95.33799533799534,5.442287921905518
8,846,0.016730716452002525,95.33799533799534,5.363994121551514
8,847,0.016730716452002525,95.33799533799534,5.400430917739868
8,848,0.016730716452002525,95.33799533799534,5.370607852935791
8,849,0.016730716452002525,95.33799533799534,5.413410663604736
8,850,0.016730716452002525,95.33799533799534,5.516652822494507
8,851,0.016730716452002525,95.33799533799534,5.549209117889404
8,852,0.016730716452002525,95.33799533799534,5.371793270111084
8,853,0.016730716452002525,95.33799533799534,5.307163953781128
8,854,0.016730716452002525,95.33799533799534,5.4232892990112305
8,855,0.016730716452002525,95.33799533799534,5.497280120849609
8,856,0.016730716452002525,95.33799533799534,5.293992042541504
8,857,0.016730716452002525,95.33799533799534,5.34395694732666
8,858,0.016730716452002525,95.33799533799534,5.3217551708221436
8,859,0.016730716452002525,95.33799533799534,5.266065835952759
8,860,0.016730716452002525,95.33799533799534,5.373159885406494
8,861,0.016730716452002525,95.33799533799534,5.322107315063477
8,862,0.016730716452002525,95.33799533799534,5.382728815078735
8,863,0.016730716452002525,95.33799533799534,5.4794228076934814
8,864,0.016730716452002525,95.33799533799534,5.373126983642578
8,865,0.016730716452002525,95.33799533799534,5.296657085418701
8,866,0.016730716452002525,95.33799533799534,5.350610733032227
8,867,0.016730716452002525,95.33799533799534,5.337547063827515
8,868,0.016730716452002525,95.33799533799534,5.405346155166626
8,869,0.016730716452002525,95.33799533799534,5.400243282318115
8,870,0.016730716452002525,95.33799533799534,5.4159650802612305
8,871,0.016730716452002525,95.33799533799534,5.359450817108154
8,872,0.016730716452002525,95.33799533799534,5.34267783164978
8,873,0.016730716452002525,95.33799533799534,5.276846885681152
8,874,0.016730716452002525,95.33799533799534,5.36807918548584
8,875,0.016730716452002525,95.33799533799534,5.3077239990234375
8,876,0.016730716452002525,95.33799533799534,5.288763999938965
8,877,0.016730716452002525,95.33799533799534,5.331506013870239
8,878,0.016730716452002525,95.33799533799534,5.344415187835693
8,879,0.016730716452002525,95.33799533799534,5.341763257980347
8,880,0.016730716452002525,95.33799533799534,5.253600835800171
8,881,0.016730716452002525,95.33799533799534,5.2757298946380615
8,882,0.016730716452002525,95.33799533799534,5.29529595375061
8,883,0.016730716452002525,95.33799533799534,5.386507034301758
8,884,0.016730716452002525,95.33799533799534,5.39302921295166
8,885,0.016730716452002525,95.33799533799534,5.310451984405518
8,886,0.016730716452002525,95.33799533799534,5.37708592414856
8,887,0.016730716452002525,95.33799533799534,5.379323959350586
8,888,0.016730716452002525,95.33799533799534,5.419488906860352
8,889,0.016730716452002525,95.33799533799534,5.440855026245117
8,890,0.016730716452002525,95.33799533799534,5.43733286857605
8,891,0.016730716452002525,95.33799533799534,5.562562942504883
8,892,0.016730716452002525,95.33799533799534,5.436450004577637
8,893,0.016730716452002525,95.33799533799534,5.36585807800293
8,894,0.016730716452002525,95.33799533799534,5.32976508140564
8,895,0.016730716452002525,95.33799533799534,5.534713983535767
8,896,0.016730716452002525,95.33799533799534,5.33674693107605
8,897,0.016730716452002525,95.33799533799534,5.379973888397217
8,898,0.016730716452002525,95.33799533799534,5.322484016418457
8,899,0.016730716452002525,95.33799533799534,5.300491094589233
8,900,0.016730716452002525,95.33799533799534,5.362346172332764
