NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
7,2701,0.011805098503828049,98.13519813519814,5.044255018234253
7,2702,0.011805098503828049,98.13519813519814,5.076693058013916
7,2703,0.011805098503828049,98.13519813519814,5.048537969589233
7,2704,0.011805098503828049,98.13519813519814,5.020298957824707
7,2705,0.011805098503828049,98.13519813519814,5.0338287353515625
7,2706,0.011805098503828049,98.13519813519814,5.038326025009155
7,2707,0.011805098503828049,98.13519813519814,5.017827749252319
7,2708,0.011805098503828049,98.13519813519814,5.037956714630127
7,2709,0.011805098503828049,98.13519813519814,5.044392108917236
7,2710,0.011805098503828049,98.13519813519814,5.021146774291992
7,2711,0.011805098503828049,98.13519813519814,5.048108100891113
7,2712,0.011805098503828049,98.13519813519814,5.0058159828186035
7,2713,0.011805098503828049,98.13519813519814,5.05876612663269
7,2714,0.011805098503828049,98.13519813519814,5.035127878189087
7,2715,0.011805098503828049,98.13519813519814,5.050991058349609
7,2716,0.011805098503828049,98.13519813519814,5.0306596755981445
7,2717,0.011805098503828049,98.13519813519814,5.04422402381897
7,2718,0.011805098503828049,98.13519813519814,5.014895915985107
7,2719,0.011805098503828049,98.13519813519814,5.009222984313965
7,2720,0.011805098503828049,98.13519813519814,5.021589040756226
7,2721,0.011805098503828049,98.13519813519814,5.052443027496338
7,2722,0.011805098503828049,98.13519813519814,5.0335001945495605
7,2723,0.011805098503828049,98.13519813519814,5.011328935623169
7,2724,0.011805098503828049,98.13519813519814,5.058526992797852
7,2725,0.011805098503828049,98.13519813519814,5.0500030517578125
7,2726,0.011805098503828049,98.13519813519814,5.040379762649536
7,2727,0.011805098503828049,98.13519813519814,5.048615217208862
7,2728,0.011805098503828049,98.13519813519814,5.036561965942383
7,2729,0.011805098503828049,98.13519813519814,5.027044773101807
7,2730,0.011805098503828049,98.13519813519814,5.058365106582642
7,2731,0.011805098503828049,98.13519813519814,5.0172131061553955
7,2732,0.011805098503828049,98.13519813519814,5.017069101333618
7,2733,0.011805098503828049,98.13519813519814,5.105392932891846
7,2734,0.011805098503828049,98.13519813519814,5.044868230819702
7,2735,0.011805098503828049,98.13519813519814,5.034273147583008
7,2736,0.011805098503828049,98.13519813519814,5.036993026733398
7,2737,0.011805098503828049,98.13519813519814,5.0433290004730225
7,2738,0.011805098503828049,98.13519813519814,5.041388988494873
7,2739,0.011805098503828049,98.13519813519814,5.038351774215698
7,2740,0.011805098503828049,98.13519813519814,5.03223991394043
7,2741,0.011805098503828049,98.13519813519814,5.0158851146698
7,2742,0.011805098503828049,98.13519813519814,5.025799036026001
7,2743,0.011805098503828049,98.13519813519814,5.060171127319336
7,2744,0.011805098503828049,98.13519813519814,5.017037868499756
7,2745,0.011805098503828049,98.13519813519814,5.0321009159088135
7,2746,0.011805098503828049,98.13519813519814,5.05382513999939
7,2747,0.011805098503828049,98.13519813519814,5.076002836227417
7,2748,0.011805098503828049,98.13519813519814,5.0337910652160645
7,2749,0.011805098503828049,98.13519813519814,5.065263986587524
7,2750,0.011805098503828049,98.13519813519814,5.0618367195129395
7,2751,0.011805098503828049,98.13519813519814,5.016595840454102
7,2752,0.011805098503828049,98.13519813519814,5.040786981582642
7,2753,0.011805098503828049,98.13519813519814,5.020275115966797
7,2754,0.011805098503828049,98.13519813519814,5.020790100097656
7,2755,0.011805098503828049,98.13519813519814,5.01751708984375
7,2756,0.011805098503828049,98.13519813519814,5.058685064315796
7,2757,0.011805098503828049,98.13519813519814,5.053977727890015
7,2758,0.011805098503828049,98.13519813519814,5.038686990737915
7,2759,0.011805098503828049,98.13519813519814,5.0360329151153564
7,2760,0.011805098503828049,98.13519813519814,5.004586219787598
7,2761,0.011805098503828049,98.13519813519814,5.02730393409729
7,2762,0.011805098503828049,98.13519813519814,5.056607007980347
7,2763,0.011805098503828049,98.13519813519814,5.023437023162842
7,2764,0.011805098503828049,98.13519813519814,5.02370285987854
7,2765,0.011805098503828049,98.13519813519814,5.056375980377197
7,2766,0.011805098503828049,98.13519813519814,5.022911071777344
7,2767,0.011805098503828049,98.13519813519814,5.0174689292907715
7,2768,0.011805098503828049,98.13519813519814,5.042165994644165
7,2769,0.011805098503828049,98.13519813519814,5.072217702865601
7,2770,0.011805098503828049,98.13519813519814,5.045608043670654
7,2771,0.011805098503828049,98.13519813519814,5.049004077911377
7,2772,0.011805098503828049,98.13519813519814,5.013525009155273
7,2773,0.011805098503828049,98.13519813519814,5.0305399894714355
7,2774,0.011805098503828049,98.13519813519814,5.035836935043335
7,2775,0.011805098503828049,98.13519813519814,5.043901205062866
7,2776,0.011805098503828049,98.13519813519814,5.015908718109131
7,2777,0.011805098503828049,98.13519813519814,5.029209852218628
7,2778,0.011805098503828049,98.13519813519814,5.047388315200806
7,2779,0.011805098503828049,98.13519813519814,5.043981075286865
7,2780,0.011805098503828049,98.13519813519814,5.000334024429321
7,2781,0.011805098503828049,98.13519813519814,5.0635459423065186
7,2782,0.011805098503828049,98.13519813519814,5.041117906570435
7,2783,0.011805098503828049,98.13519813519814,5.018679141998291
7,2784,0.011805098503828049,98.13519813519814,5.065154075622559
7,2785,0.011805098503828049,98.13519813519814,5.0150511264801025
7,2786,0.011805098503828049,98.13519813519814,5.024106979370117
7,2787,0.011805098503828049,98.13519813519814,5.05685019493103
7,2788,0.011805098503828049,98.13519813519814,5.0363030433654785
7,2789,0.011805098503828049,98.13519813519814,5.045210838317871
