NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
8,451,0.07625424823699853,96.27039627039628,4.307476043701172
8,452,0.07625424823699853,96.27039627039628,4.495805978775024
8,453,0.07625424823699853,96.27039627039628,4.718654155731201
8,454,0.07625424823699853,96.27039627039628,4.6639111042022705
8,455,0.07625424823699853,96.27039627039628,4.222193241119385
8,456,0.07625424823699853,96.27039627039628,4.167145013809204
8,457,0.07625424823699853,96.27039627039628,4.146168231964111
8,458,0.07625424823699853,96.27039627039628,4.181881904602051
8,459,0.07625424823699853,96.27039627039628,4.156958341598511
8,460,0.07625424823699853,96.27039627039628,4.202162265777588
8,461,0.07625424823699853,96.27039627039628,4.172648906707764
8,462,0.07625424823699853,96.27039627039628,4.156975746154785
8,463,0.07625424823699853,96.27039627039628,4.172270059585571
8,464,0.07625424823699853,96.27039627039628,4.147052764892578
8,465,0.07625424823699853,96.27039627039628,4.181370973587036
8,466,0.07625424823699853,96.27039627039628,4.157757759094238
8,467,0.07625424823699853,96.27039627039628,4.147411108016968
8,468,0.07625424823699853,96.27039627039628,4.161548852920532
8,469,0.07625424823699853,96.27039627039628,4.168239116668701
8,470,0.07625424823699853,96.27039627039628,4.199845314025879
8,471,0.07625424823699853,96.27039627039628,4.2082839012146
8,472,0.07625424823699853,96.27039627039628,4.144546031951904
8,473,0.07625424823699853,96.27039627039628,4.1830198764801025
8,474,0.07625424823699853,96.27039627039628,4.1493799686431885
8,475,0.07625424823699853,96.27039627039628,4.155917167663574
8,476,0.07625424823699853,96.27039627039628,4.151793003082275
8,477,0.07625424823699853,96.27039627039628,4.200502634048462
8,478,0.07625424823699853,96.27039627039628,4.154922008514404
8,479,0.07625424823699853,96.27039627039628,4.154654026031494
8,480,0.07625424823699853,96.27039627039628,4.143038034439087
8,481,0.07625424823699853,96.27039627039628,4.145714044570923
8,482,0.07625424823699853,96.27039627039628,4.1870951652526855
8,483,0.07625424823699853,96.27039627039628,4.146529197692871
8,484,0.07625424823699853,96.27039627039628,4.284715890884399
8,485,0.07625424823699853,96.27039627039628,4.117071866989136
8,486,0.07625424823699853,96.27039627039628,4.18735408782959
8,487,0.07625424823699853,96.27039627039628,4.195334196090698
8,488,0.07625424823699853,96.27039627039628,4.346822023391724
8,489,0.07625424823699853,96.27039627039628,4.24180793762207
8,490,0.07625424823699853,96.27039627039628,4.138297080993652
8,491,0.07625424823699853,96.27039627039628,4.25777006149292
8,492,0.07625424823699853,96.27039627039628,4.269377946853638
8,493,0.07625424823699853,96.27039627039628,4.208775997161865
8,494,0.07625424823699853,96.27039627039628,4.196135997772217
8,495,0.07625424823699853,96.27039627039628,4.131825923919678
8,496,0.07625424823699853,96.27039627039628,4.153055906295776
8,497,0.07625424823699853,96.27039627039628,4.1869471073150635
8,498,0.07625424823699853,96.27039627039628,4.19488525390625
8,499,0.07625424823699853,96.27039627039628,4.1783387660980225
8,500,0.07625424823699853,96.27039627039628,4.171825885772705
8,501,0.07625424823699853,96.27039627039628,4.157391786575317
8,502,0.07625424823699853,96.27039627039628,4.240875959396362
8,503,0.07625424823699853,96.27039627039628,4.12903094291687
8,504,0.07625424823699853,96.27039627039628,4.341845989227295
8,505,0.07625424823699853,96.27039627039628,4.2889909744262695
8,506,0.07625424823699853,96.27039627039628,4.194286108016968
8,507,0.07625424823699853,96.27039627039628,4.194541931152344
8,508,0.07625424823699853,96.27039627039628,4.226574897766113
8,509,0.07625424823699853,96.27039627039628,4.2413458824157715
8,510,0.07625424823699853,96.27039627039628,4.207372188568115
8,511,0.07625424823699853,96.27039627039628,4.159448146820068
8,512,0.07625424823699853,96.27039627039628,4.163267612457275
8,513,0.07625424823699853,96.27039627039628,4.168375015258789
8,514,0.07625424823699853,96.27039627039628,4.214462995529175
