NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
6,6,0.025137778371572495,99.76689976689977,99.07407407407408,99.07389542735868,99.07407407407408,99.09909909909909,0.9861111111111112,0.9862379502795708,"[[0.4388265013694763, -0.5811271667480469, 0.14665450155735016, 1.963311791419983, 0.5672585368156433, -0.09688767790794373], [-1.3216816186904907, 1.3133987188339233, -1.4067978858947754, 0.17062227427959442, -0.4465749263763428, 0.14141686260700226], [-1.3087953329086304, 0.7482988834381104, 1.2955142259597778, -0.10749487578868866, -0.0724092349410057, -0.6030943989753723], [-1.853568196296692, 0.5058317184448242, -0.2756974399089813, -0.7221805453300476, -0.607010543346405, 0.22232303023338318], [-1.5031496286392212, 0.043274134397506714, 0.9559318423271179, 0.7397383451461792, 0.7018096446990967, -0.49924373626708984], [-0.6812010407447815, -0.25975659489631653, -0.017362583428621292, -0.37319859862327576, -0.09596965461969376, -0.21238934993743896]]",4.949956893920898
